70;888;333
138;944;299
206;974;268
291;1000;222
359;974;217
431;941;229
496;909;251
562;877;228
628;846;178
695;879;158
773;850;168
839;852;183
904;857;200
990;891;188
1056;1006;170
1127;1074;132
1193;1147;120
1256;1131;121
1320;1033;154
1381;1044;157
1441;1115;166
1501;1246;134
1565;1286;129
1638;1311;114
1705;1354;132
1769;1415;150
1832;1390;148
1899;1382;134
1962;1347;127
2044;1351;140
2111;1318;182
2176;1248;228
2244;1172;256
2332;1089;275
2392;1085;271
2453;1083;314
2515;1077;317
2577;1025;359
2649;1002;341
2713;973;357
2779;989;335
2848;979;355
2914;939;345
3001;908;341
3066;837;327
3127;875;322
3188;977;339
3262;1103;279
3332;1183;235
3397;1164;159
3465;1168;176
3534;1198;186
3600;1225;191
3678;1249;205
3740;1252;198
3801;1273;178
3867;1301;132
3935;1136;127
4000;1155;130
4063;1173;142
4127;1395;129
4205;1417;136
4268;1427;112
4350;1406;94
4415;1394;97
4489;1102;281
4554;793;437
4618;575;507
4679;748;378
4745;949;280
4812;1039;228
5272;977;229
5335;957;219
5410;974;333
5469;1029;410
5528;1027;408
5588;977;294
5646;963;268
5704;911;291
5763;929;347
5823;820;449
5881;811;619
5943;602;633
6027;621;567
6095;653;471
6155;874;460
6223;952;437
6285;944;396
6342;972;379
6424;977;340
6488;1002;334
6559;1014;332
6624;1091;330
6710;1178;310
6770;1189;281
6832;1202;267
6895;1237;245
6960;1251;222
7035;1216;248
7100;1138;276
7161;1119;330
7226;1107;326
7289;1121;322
7385;1115;316
7445;1079;407
7506;1037;474
7568;983;542
7638;959;584
7704;968;595
7769;1004;622
7833;1034;604
7900;985;606
7982;1004;669
8062;1008;744
8123;1068;799
8184;993;799
8251;986;828
8316;974;862
8376;953;869
8439;931;808
8503;908;781
8583;959;764
8649;954;782
8727;893;863
8786;817;998
8848;817;1119
8919;885;1092
8985;921;996
9047;918;893
9112;910;882
9174;996;837
9257;1074;808
9321;1103;764
9401;1029;806
9464;979;828
9532;951;833
9599;941;798
9663;921;786
9729;908;783
9792;979;808
9868;980;863
9932;1028;908
9993;1041;909
10071;1064;910
10132;1036;893
10200;1050;876
10267;978;892
10328;1010;911
10393;945;924
10473;1046;884
10536;1015;887
10601;1035;886
10662;928;963
10742;887;923
10810;924;887
10872;1045;811
10935;1138;770
10999;1149;745
11066;1150;712
11142;1155;727
11208;1174;718
11279;1202;718
11340;1231;700
11434;1248;679
11494;1234;665
11555;1237;693
11630;1010;883
11707;826;1190
11770;712;1390
11834;764;1325
11898;836;1238
11962;797;1161
12024;843;1166
12105;873;1169
12164;923;1199
12222;899;1222
12281;900;1243
12361;855;1275
12426;936;1281
12491;921;1278
12553;947;1254
12616;920;1214
12698;974;1171
12773;969;1150
12831;938;1146
12890;887;1146
12969;885;1142
13036;884;1149
13100;914;1168
13164;901;1187
13223;940;1165
13303;918;1173
13367;963;1161
13447;940;1190
13508;963;1173
13569;963;1176
13640;994;1152
13702;1049;1042
13767;1144;944
13830;1198;864
13911;1235;883
13978;1041;908
14046;1080;916
14122;1104;916
14182;1334;898
14250;1377;905
14313;1378;912
14377;1378;931
14443;1355;931
14505;1356;935
14584;1359;926
14649;1352;928
14713;1343;951
14798;1343;958
14859;1375;964
14920;1392;946
14983;1403;945
15049;1390;943
15114;1394;936
15192;1406;943
15258;1136;1091
15320;828;1243
15384;630;1331
15463;681;1202
15536;811;1079
15604;737;978
15674;764;996
15741;788;1062
15807;875;1159
15867;888;1246
15928;869;1220
15995;907;1233
16061;1016;1187
16161;1102;1161
16230;1131;1178
16297;1093;1232
16365;1095;1229
16429;1138;1204
16491;1189;1152
16552;1224;1139
16613;1232;1128
16676;1249;1105
16747;1263;1092
16828;1145;1114
16889;985;1221
16960;831;1256
17021;818;1260
17081;824;1243
17145;971;1202
17211;1138;1178
17274;1321;1150
17342;1324;1149
17417;1296;1165
17494;1295;1185
17556;1300;1199
17616;1290;1190
17688;1265;1175
17755;1251;1180
17817;1287;1246
17886;1298;1258
17961;1313;1251
18035;1295;1228
18100;1279;1229
18192;1278;1223
18256;1298;1225
18319;1331;1225
18385;1344;1223
18448;1351;1290
18507;1143;1479
18566;869;1602
18633;833;1619
18699;910;1501
18773;1168;1429
18852;1191;1412
18915;1268;1339
18975;1263;1306
19038;1249;1289
19099;1264;1298
19162;1240;1305
19226;1207;1314
19309;1150;1302
19368;1128;1287
19434;1107;1297
19521;1073;1315
19601;1008;1361
19670;941;1376
19733;928;1385
19797;919;1360
19859;927;1369
19922;931;1381
19984;940;1380
20053;879;1349
20116;811;1324
20200;749;1341
20263;741;1384
20321;693;1341
20379;682;1288
20441;673;1249
20521;717;1301
20588;796;1404
20651;904;1500
20714;913;1550
20779;849;1530
20872;795;1554
20930;836;1549
20988;858;1544
21049;910;1534
21135;939;1528
21199;936;1552
21277;837;1587
21344;866;1580
21412;868;1564
21475;885;1587
21555;797;1624
21619;898;1597
21684;916;1625
21751;1039;1597
21815;1054;1597
21876;1177;1532
21943;1194;1496
22004;1191;1504
22072;1055;1591
22140;850;1649
22221;779;1661
22283;782;1631
22345;840;1677
22410;781;1712
22473;700;1728
22541;674;1861
22602;613;1925
22665;729;1916
22747;789;1792
22814;899;1710
22904;905;1786
22967;899;1873
23028;890;1868
23089;874;1835
23151;916;1788
23213;948;1757
23277;1019;1784
23357;1049;1862
23421;1044;1873
23487;1004;1896
23565;957;1929
23627;987;1934
23689;955;1945
23750;950;1911
23816;901;1891
23880;951;1879
23968;961;1915
24048;958;2034
24111;975;2176
24169;998;2145
24242;996;2172
24300;1033;2130
24358;1063;2120
24425;1126;2052
24488;1054;2041
24553;1026;2044
24636;1013;2072
24707;1041;2068
24772;1065;2071
24835;1081;2036
24926;1127;2001
24988;1132;1980
25048;1148;1974
25108;1161;1963
25169;1236;1937
25251;1274;1940
25310;1235;1926
25370;1012;2116
25432;755;2273
25499;619;2383
25593;706;2259
25652;834;2176
25711;955;2091
25768;1049;2031
25846;1149;1970
25910;1167;1938
25976;1143;1943
26039;1141;1955
26105;1167;1987
26185;1175;1983
26270;1163;1989
26337;1171;1976
26404;1170;1972
26468;1204;1967
26530;1205;1986
26592;1196;2043
26650;1170;2089
26718;1153;2099
26797;1179;2098
26862;1190;2088
26939;1140;2095
27007;1083;2072
27070;1030;2065
27128;1040;2065
27191;1008;2088
27255;980;2090
27321;949;2077
27401;981;2072
27464;1009;2064
27529;1021;2097
27609;1020;2075
27666;976;2101
27735;927;2107
27800;892;2123
27863;875;2101
27928;901;2102
27995;870;2089
28085;943;2205
28158;1016;2381
28218;1096;2423
28292;1092;2427
28350;1053;2406
28411;1059;2431
28473;1034;2396
28537;1033;2381
28604;1035;2389
28681;1083;2405
28757;1137;2408
28823;1161;2381
28886;1170;2403
28961;1155;2424
29023;1151;2420
29082;1158;2385
29145;1175;2334
29211;1214;2309
29294;1243;2290
29362;1268;2259
29421;1202;2294
29480;1133;2321
29549;1039;2378
29639;1025;2390
29696;985;2403
29757;987;2432
29819;958;2426
29882;994;2420
29963;996;2430
30026;1004;2494
30087;900;2643
30151;739;2699
30230;667;2702
30311;813;2595
30373;891;2584
30433;958;2546
30492;876;2535
30568;921;2470
30635;911;2459
30698;934;2458
30760;976;2470
30824;992;2470
30904;964;2443
30981;922;2428
31046;916;2459
31110;926;2469
31183;972;2525
31250;1037;2576
31314;1079;2616
31375;1098;2585
31435;1026;2580
31517;1051;2553
31599;1015;2672
31684;1050;2726
31761;960;2816
31829;989;2755
31898;1161;2700
31962;1237;2687
32022;1242;2691
32080;1073;2726
32139;1033;2783
32198;1009;2793
32258;1041;2814
32333;1092;2819
32398;1118;2803
32464;1078;2802
32523;1077;2803
32582;1093;2821
32648;1150;2825
32713;1163;2808
32792;1188;2783
32857;1197;2775
32929;1217;2746
33013;1247;2755
33076;1263;2741
33139;1258;2725
33200;1262;2724
33259;1063;2870
33321;867;3018
33401;723;3136
33472;858;3034
33537;1006;2944
33603;1123;2860
33696;1095;2895
33757;1092;2905
33819;1031;2900
33882;1040;2885
33941;1038;2902
34006;1036;2904
34071;1023;2936
34164;1045;2912
34257;1026;3021
34320;1016;3130
34398;1015;3125
34459;1034;3131
34533;1062;3141
34594;1035;3141
34664;1052;3148
34726;1080;3166
34789;1123;3168
34851;1111;3174
34912;1035;3174
34974;980;3201
35051;884;3223
35112;957;3230
35178;1018;3241
35247;1135;3299
35309;1168;3373
35371;1134;3415
35429;1136;3397
35490;1098;3393
35561;1074;3376
35625;1017;3339
35702;979;3349
35763;981;3344
35822;1010;3376
35900;1013;3353
35967;1000;3359
36027;968;3356
36089;966;3357
36152;967;3349
36235;973;3342
36297;945;3343
36375;952;3344
36437;896;3373
36505;997;3364
36574;1058;3328
36637;1172;3270
36697;1144;3259
36761;1114;3252
36847;1131;3241
36918;1150;3191
36989;1192;3209
37069;1008;3357
37130;821;3546
37206;742;3667
37267;817;3591
37329;899;3483
37389;859;3432
37453;859;3403
37524;845;3454
37590;846;3520
37650;840;3496
37730;842;3484
37794;851;3465
37856;836;3445
37916;799;3424
37977;709;3410
38043;662;3397
38125;788;3455
38188;955;3509
38249;1119;3578
38314;1078;3583
38408;1015;3544
38468;961;3516
38531;925;3468
38591;917;3400
38651;887;3373
38727;944;3363
38792;993;3385
38858;1029;3363
38932;1070;3358
38998;1114;3309
39085;1149;3282
39150;1110;3240
39218;1096;3233
39280;1173;3309
39340;1021;3497
39399;849;3626
39469;686;3570
39535;810;3357
39594;935;3286
39672;1021;3273
39751;1042;3315
39814;1043;3330
39876;1011;3355
39937;1015;3312
40007;997;3297
40074;1007;3302
40139;977;3275
40205;937;3277
40280;912;3261
40348;949;3280
40438;995;3275
40511;978;3299
40580;946;3296
40681;911;3226
40750;961;3015
40816;975;2915
40895;1044;2896
40959;1040;2936
41027;1045;2928
41095;1045;2895
41175;1068;2827
41237;1126;2850
41298;1192;2860
41362;1226;2855
41428;1237;2853
41498;1179;2872
41571;1126;2891
41649;1074;2915
41728;1052;2825
41790;1038;2826
41867;995;2819
41929;974;2837
41991;977;2875
42058;986;2883
42123;958;2878
42184;878;2870
42249;821;2855
42318;785;2865
42396;782;2885
42466;751;2914
42549;739;3087
42618;641;3165
42690;622;3190
42759;724;3027
42826;835;2935
42889;960;2917
42949;840;2895
43015;843;2877
43083;726;2840
43157;753;2862
43256;752;2857
43340;940;2825
43406;1114;2783
43469;1267;2757
43532;1278;2789
43594;1262;2781
43663;1243;2799
43729;1222;2756
43788;1240;2765
43850;1269;2762
43930;1321;2749
43995;1324;2736
44057;1348;2732
44121;1356;2744
44194;1354;2742
44271;1251;2740
44343;1144;2539
44405;1080;2449
44468;1145;2367
44529;1144;2381
44605;1182;2427
44665;1172;2441
44728;1217;2505
44793;1010;2691
44856;879;2777
44922;847;2712
45000;1062;2516
45064;1208;2423
45129;1231;2471
45197;1168;2474
45283;1100;2449
45349;1066;2434
45418;1062;2435
45480;1026;2435
45544;970;2482
45610;873;2491
45673;811;2537
45744;776;2537
45819;833;2480
45893;889;2343
45970;908;2286
46030;911;2292
46089;842;2321
46151;812;2342
46213;791;2386
46287;802;2378
46350;788;2390
46414;762;2350
46476;898;2305
46558;1049;2226
46645;1173;2177
46717;1183;2153
46789;1162;2106
46855;1173;2076
46919;1173;2088
46985;1206;2070
47060;1206;2075
47125;1192;2023
47183;1156;1997
47241;1135;1996
47312;1134;2016
47371;1157;2030
47433;1166;2039
47504;1176;1955
47570;1205;1943
47630;1225;1958
47697;1222;1990
47758;1181;2026
47834;1221;2035
47902;1272;2038
47990;1339;2016
48056;1356;2023
48117;1168;2229
48176;885;2382
48236;771;2457
48300;866;2298
48366;1069;2206
48444;1105;2182
48506;1128;2178
48572;1136;2178
48649;1130;2194
48709;1128;2183
48778;1120;2176
48840;1121;2147
48905;1141;2159
48969;1179;2145
49053;1203;2122
49118;1181;2122
49187;1143;2118
49247;1110;2140
49324;1114;2132
49385;1136;2142
49447;1157;2137
49514;1185;2144
49583;1183;2124
49650;1155;2113
49719;1054;2106
49785;911;2101
49850;820;2103
49911;810;2119
50010;820;2141
50069;784;2082
50132;706;2048
50193;735;2038
50255;805;2049
50326;890;2062
50392;916;2058
50454;935;2039
50521;952;2032
50588;923;1906
50684;945;1739
50743;980;1696
50804;1049;1705
50864;1053;1732
50940;1071;1757
51012;1073;1753
51082;1131;1748
51159;1175;1730
51236;1205;1652
51297;1217;1634
51370;1222;1615
51433;1301;1633
51493;1329;1640
51555;1358;1646
51617;1353;1743
51676;1057;1936
51742;928;1978
51838;764;1852
51923;846;1551
51985;828;1501
52058;836;1496
52117;913;1568
52174;896;1598
52232;881;1620
52291;820;1598
52349;822;1595
52408;812;1603
52472;816;1599
52552;813;1596
52617;799;1596
52697;847;1603
52763;858;1576
52825;918;1577
52887;853;1506
52950;861;1444
53014;805;1381
53079;893;1424
53164;892;1501
53234;936;1544
53304;919;1511
53382;904;1511
53441;893;1487
53501;843;1434
53560;846;1389
53623;779;1342
53687;817;1311
53769;793;1286
53835;865;1244
53899;882;1274
53966;945;1295
54049;941;1295
54108;931;1303
54168;922;1301
54232;904;1313
54298;856;1307
54377;789;1260
54441;747;1278
54507;715;1272
54570;716;1284
54636;746;1289
54732;770;1463
54793;766;1562
54857;825;1519
54922;941;1297
54985;1066;1171
55049;1092;1179
55113;1056;1186
55180;1039;1214
55248;1085;1210
55329;1196;1201
55415;1255;1190
55478;1270;1116
55538;1276;1107
55601;1340;1101
55665;1383;1103
55728;1409;1119
55787;1422;1144
55849;1426;1156
55917;1428;1180
55994;1412;1147
56078;1418;1155
56139;1401;1144
56201;1388;1137
56268;1357;1125
56329;1353;1122
