10;0.730;0.011;0.057;0.171;0.017;0.000;0.014;
80;0.766;0.017;0.074;0.102;0.007;0.001;0.033;
158;0.751;0.016;0.058;0.151;0.005;0.001;0.018;
227;0.638;0.010;0.063;0.270;0.006;0.001;0.012;
287;0.636;0.009;0.046;0.288;0.012;0.000;0.010;
357;0.741;0.012;0.073;0.151;0.005;0.001;0.017;
424;0.820;0.011;0.084;0.055;0.004;0.001;0.026;
487;0.777;0.011;0.068;0.100;0.005;0.001;0.037;
568;0.772;0.017;0.068;0.094;0.005;0.001;0.042;
643;0.792;0.010;0.086;0.075;0.004;0.001;0.033;
714;0.749;0.012;0.067;0.139;0.008;0.001;0.024;
786;0.825;0.015;0.052;0.071;0.010;0.001;0.026;
859;0.835;0.024;0.031;0.076;0.015;0.002;0.017;
928;0.844;0.013;0.033;0.073;0.019;0.001;0.016;
991;0.815;0.016;0.039;0.082;0.027;0.001;0.020;
1051;0.769;0.016;0.029;0.149;0.022;0.001;0.013;
1111;0.842;0.020;0.035;0.057;0.023;0.001;0.022;
1171;0.803;0.016;0.032;0.112;0.022;0.001;0.014;
1248;0.810;0.020;0.027;0.115;0.019;0.001;0.008;
1320;0.775;0.027;0.028;0.139;0.021;0.001;0.008;
1391;0.525;0.009;0.055;0.396;0.007;0.000;0.008;
1474;0.476;0.012;0.046;0.450;0.008;0.000;0.007;
1548;0.748;0.016;0.067;0.144;0.008;0.001;0.016;
1609;0.604;0.022;0.064;0.282;0.008;0.001;0.018;
1668;0.735;0.031;0.033;0.163;0.019;0.001;0.020;
1726;0.814;0.021;0.048;0.076;0.016;0.001;0.023;
1787;0.759;0.017;0.032;0.128;0.049;0.001;0.014;
1847;0.783;0.019;0.022;0.104;0.059;0.001;0.011;
1926;0.832;0.033;0.024;0.053;0.037;0.002;0.019;
1988;0.821;0.039;0.024;0.065;0.034;0.001;0.015;
2051;0.770;0.050;0.022;0.118;0.027;0.001;0.012;
2120;0.541;0.009;0.040;0.392;0.012;0.001;0.006;
2188;0.586;0.016;0.079;0.301;0.007;0.001;0.009;
2260;0.557;0.013;0.089;0.326;0.005;0.001;0.008;
2329;0.389;0.008;0.051;0.540;0.006;0.000;0.005;
2397;0.557;0.010;0.076;0.340;0.007;0.001;0.009;
2468;0.599;0.014;0.137;0.223;0.007;0.002;0.018;
2533;0.564;0.010;0.082;0.324;0.010;0.001;0.009;
2616;0.628;0.019;0.047;0.288;0.008;0.001;0.009;
2680;0.754;0.019;0.048;0.163;0.006;0.001;0.010;
2746;0.710;0.018;0.056;0.187;0.011;0.001;0.017;
2808;0.699;0.016;0.067;0.201;0.006;0.001;0.012;
2872;0.741;0.016;0.081;0.140;0.004;0.001;0.018;
2935;0.651;0.017;0.077;0.234;0.006;0.001;0.015;
3007;0.391;0.017;0.086;0.483;0.005;0.001;0.017;
3073;0.571;0.023;0.074;0.316;0.006;0.000;0.011;
3142;0.560;0.017;0.047;0.362;0.005;0.001;0.008;
3216;0.544;0.017;0.090;0.319;0.004;0.001;0.025;
3315;0.465;0.019;0.046;0.454;0.004;0.001;0.011;
3387;0.389;0.013;0.039;0.548;0.006;0.000;0.005;
3454;0.573;0.013;0.061;0.314;0.014;0.001;0.024;
3528;0.703;0.014;0.045;0.219;0.007;0.001;0.012;
3592;0.619;0.023;0.054;0.287;0.005;0.001;0.010;
3658;0.615;0.016;0.048;0.302;0.008;0.001;0.010;
3723;0.593;0.018;0.063;0.312;0.004;0.001;0.010;
3802;0.615;0.012;0.071;0.280;0.003;0.001;0.019;
3865;0.606;0.015;0.099;0.261;0.003;0.001;0.015;
3927;0.673;0.022;0.041;0.247;0.007;0.001;0.009;
4008;0.660;0.014;0.075;0.223;0.005;0.001;0.022;
4072;0.772;0.020;0.080;0.097;0.003;0.001;0.027;
4137;0.748;0.022;0.049;0.158;0.010;0.001;0.013;
4201;0.632;0.036;0.076;0.225;0.007;0.001;0.023;
4651;0.792;0.023;0.070;0.083;0.005;0.001;0.027;
4713;0.654;0.030;0.065;0.228;0.006;0.001;0.017;
4773;0.766;0.026;0.058;0.123;0.006;0.001;0.021;
4832;0.485;0.022;0.040;0.432;0.009;0.001;0.011;
4894;0.597;0.031;0.029;0.311;0.019;0.001;0.012;
4955;0.748;0.016;0.035;0.172;0.017;0.001;0.011;
5030;0.761;0.016;0.059;0.140;0.009;0.001;0.014;
5095;0.706;0.019;0.061;0.178;0.008;0.001;0.028;
5165;0.671;0.020;0.046;0.242;0.009;0.001;0.011;
5251;0.664;0.032;0.051;0.234;0.006;0.001;0.012;
5328;0.619;0.018;0.039;0.310;0.007;0.001;0.007;
5403;0.712;0.049;0.035;0.175;0.015;0.001;0.014;
5478;0.735;0.105;0.026;0.031;0.052;0.003;0.049;
5552;0.746;0.058;0.026;0.094;0.038;0.002;0.035;
5630;0.676;0.041;0.025;0.209;0.033;0.001;0.015;
5700;0.667;0.046;0.022;0.215;0.037;0.001;0.012;
5787;0.745;0.049;0.018;0.097;0.068;0.002;0.021;
5854;0.789;0.051;0.025;0.072;0.033;0.002;0.028;
5918;0.784;0.045;0.026;0.089;0.031;0.001;0.023;
5982;0.724;0.038;0.027;0.139;0.036;0.001;0.035;
6050;0.767;0.042;0.029;0.112;0.028;0.001;0.021;
6113;0.719;0.050;0.027;0.158;0.027;0.001;0.020;
6177;0.688;0.043;0.025;0.154;0.064;0.001;0.025;
6241;0.770;0.055;0.026;0.089;0.032;0.001;0.026;
6307;0.823;0.040;0.031;0.075;0.017;0.001;0.013;
6369;0.796;0.066;0.023;0.065;0.031;0.002;0.018;
6449;0.758;0.101;0.018;0.053;0.051;0.002;0.018;
6517;0.810;0.061;0.035;0.057;0.015;0.001;0.021;
6583;0.791;0.025;0.069;0.089;0.008;0.001;0.018;
6647;0.807;0.026;0.072;0.066;0.005;0.001;0.024;
6710;0.679;0.026;0.103;0.177;0.008;0.001;0.006;
6771;0.816;0.032;0.068;0.065;0.010;0.001;0.009;
6834;0.796;0.052;0.045;0.084;0.013;0.001;0.010;
6896;0.737;0.056;0.042;0.145;0.012;0.001;0.007;
6966;0.832;0.043;0.048;0.058;0.009;0.001;0.008;
7029;0.772;0.044;0.029;0.128;0.021;0.001;0.006;
7111;0.823;0.036;0.031;0.080;0.023;0.001;0.006;
7171;0.803;0.055;0.031;0.090;0.015;0.001;0.005;
7239;0.845;0.026;0.051;0.054;0.015;0.001;0.008;
7304;0.716;0.020;0.132;0.123;0.002;0.001;0.007;
7793;0.319;0.014;0.107;0.552;0.003;0.001;0.004;
7860;0.643;0.022;0.110;0.215;0.004;0.001;0.005;
7921;0.347;0.013;0.101;0.526;0.009;0.000;0.004;
7981;0.384;0.013;0.130;0.463;0.004;0.001;0.006;
8042;0.283;0.014;0.051;0.645;0.003;0.000;0.004;
8109;0.401;0.014;0.062;0.510;0.005;0.000;0.007;
8211;0.356;0.016;0.083;0.529;0.003;0.001;0.011;
8275;0.410;0.010;0.120;0.433;0.004;0.002;0.020;
8336;0.285;0.012;0.099;0.585;0.003;0.002;0.015;
8397;0.283;0.011;0.095;0.589;0.003;0.002;0.017;
8459;0.535;0.013;0.128;0.302;0.004;0.001;0.017;
8519;0.670;0.017;0.073;0.221;0.004;0.001;0.013;
8582;0.626;0.014;0.076;0.260;0.004;0.001;0.018;
8646;0.469;0.015;0.108;0.384;0.003;0.002;0.019;
8710;0.637;0.011;0.071;0.267;0.003;0.001;0.010;
8776;0.679;0.013;0.090;0.205;0.002;0.001;0.010;
8872;0.668;0.011;0.135;0.172;0.002;0.003;0.010;
8934;0.707;0.007;0.131;0.139;0.003;0.002;0.011;
8995;0.483;0.012;0.161;0.323;0.004;0.003;0.013;
9057;0.415;0.014;0.222;0.326;0.006;0.004;0.013;
9126;0.518;0.009;0.104;0.356;0.008;0.001;0.005;
9189;0.513;0.010;0.125;0.334;0.005;0.001;0.012;
9260;0.447;0.011;0.174;0.347;0.005;0.002;0.015;
9324;0.455;0.011;0.136;0.376;0.004;0.001;0.017;
9392;0.526;0.010;0.160;0.282;0.004;0.002;0.015;
9467;0.753;0.013;0.075;0.139;0.005;0.001;0.014;
9557;0.804;0.034;0.027;0.100;0.021;0.002;0.012;
9627;0.648;0.013;0.039;0.281;0.007;0.001;0.010;
9702;0.351;0.011;0.047;0.583;0.002;0.000;0.006;
9780;0.721;0.010;0.101;0.155;0.003;0.001;0.009;
9845;0.692;0.009;0.109;0.173;0.005;0.000;0.012;
9915;0.503;0.009;0.111;0.363;0.003;0.001;0.010;
9982;0.455;0.014;0.177;0.324;0.006;0.004;0.021;
10047;0.464;0.015;0.212;0.278;0.006;0.004;0.020;
10107;0.612;0.012;0.160;0.200;0.004;0.002;0.011;
10168;0.642;0.010;0.180;0.135;0.004;0.002;0.027;
10243;0.666;0.009;0.119;0.182;0.005;0.001;0.018;
10301;0.663;0.009;0.114;0.204;0.004;0.001;0.006;
10799;0.548;0.012;0.146;0.272;0.005;0.002;0.015;
10869;0.221;0.007;0.023;0.741;0.005;0.000;0.002;
10934;0.306;0.015;0.192;0.449;0.009;0.005;0.024;
11007;0.519;0.010;0.117;0.331;0.010;0.001;0.012;
11082;0.669;0.015;0.096;0.203;0.005;0.001;0.011;
11148;0.602;0.014;0.171;0.184;0.004;0.003;0.021;
11210;0.246;0.008;0.076;0.654;0.003;0.001;0.011;
11273;0.551;0.011;0.158;0.261;0.003;0.002;0.014;
11366;0.692;0.009;0.080;0.204;0.005;0.001;0.010;
11427;0.815;0.012;0.091;0.070;0.005;0.001;0.007;
11489;0.239;0.008;0.070;0.675;0.002;0.001;0.005;
11934;0.277;0.007;0.099;0.602;0.004;0.001;0.009;
12002;0.471;0.014;0.149;0.345;0.006;0.003;0.012;
12074;0.213;0.006;0.073;0.699;0.003;0.000;0.006;
12153;0.390;0.009;0.107;0.482;0.005;0.001;0.007;
12227;0.438;0.009;0.050;0.491;0.007;0.000;0.005;
12303;0.692;0.012;0.087;0.193;0.005;0.000;0.010;
12367;0.592;0.012;0.096;0.284;0.004;0.001;0.012;
12443;0.521;0.010;0.099;0.350;0.004;0.001;0.015;
12504;0.676;0.010;0.107;0.190;0.004;0.001;0.013;
12567;0.606;0.012;0.050;0.313;0.010;0.001;0.009;
12629;0.753;0.078;0.021;0.084;0.047;0.002;0.015;
13122;0.770;0.042;0.018;0.113;0.045;0.002;0.011;
13185;0.769;0.014;0.067;0.120;0.009;0.001;0.020;
13249;0.627;0.017;0.056;0.279;0.009;0.001;0.013;
13311;0.809;0.013;0.059;0.078;0.021;0.001;0.018;
13373;0.674;0.014;0.079;0.208;0.008;0.001;0.017;
13433;0.498;0.008;0.030;0.434;0.022;0.001;0.006;
13526;0.686;0.010;0.030;0.245;0.023;0.001;0.006;
13586;0.741;0.019;0.040;0.177;0.014;0.001;0.009;
13648;0.754;0.013;0.058;0.158;0.010;0.001;0.006;
13708;0.745;0.025;0.104;0.109;0.003;0.001;0.013;
13769;0.751;0.025;0.056;0.141;0.006;0.001;0.021;
13845;0.613;0.019;0.090;0.268;0.003;0.000;0.007;
13909;0.783;0.012;0.094;0.090;0.003;0.001;0.017;
