14;0.647;0.058;0.028;0.190;0.060;0.002;0.015;
131;0.627;0.034;0.032;0.257;0.036;0.001;0.013;
218;0.626;0.018;0.049;0.267;0.026;0.001;0.013;
287;0.285;0.019;0.017;0.650;0.024;0.000;0.004;
409;0.524;0.017;0.103;0.333;0.010;0.001;0.012;
519;0.478;0.013;0.072;0.416;0.012;0.000;0.008;
596;0.591;0.019;0.031;0.318;0.030;0.001;0.010;
719;0.449;0.024;0.026;0.467;0.026;0.001;0.008;
809;0.506;0.021;0.026;0.399;0.039;0.001;0.009;
881;0.416;0.024;0.022;0.501;0.030;0.001;0.006;
1004;0.223;0.013;0.016;0.721;0.023;0.000;0.004;
1096;0.466;0.033;0.039;0.436;0.018;0.001;0.007;
1170;0.691;0.039;0.029;0.165;0.058;0.001;0.018;
1289;0.586;0.025;0.020;0.292;0.066;0.001;0.011;
1381;0.597;0.022;0.028;0.301;0.040;0.001;0.011;
1471;0.719;0.023;0.060;0.166;0.017;0.001;0.015;
1591;0.629;0.016;0.041;0.269;0.031;0.001;0.013;
1681;0.651;0.018;0.052;0.242;0.026;0.001;0.011;
1754;0.484;0.013;0.034;0.427;0.035;0.000;0.006;
1873;0.464;0.021;0.030;0.445;0.030;0.001;0.009;
1966;0.597;0.043;0.038;0.273;0.036;0.001;0.011;
2047;0.398;0.014;0.037;0.529;0.014;0.000;0.007;
2175;0.443;0.015;0.050;0.469;0.014;0.000;0.009;
2279;0.482;0.015;0.038;0.428;0.028;0.000;0.008;
2360;0.565;0.016;0.133;0.265;0.010;0.001;0.010;
2503;0.291;0.011;0.081;0.601;0.009;0.000;0.007;
2593;0.407;0.014;0.087;0.476;0.009;0.001;0.006;
2661;0.572;0.012;0.077;0.323;0.011;0.000;0.005;
2788;0.534;0.017;0.110;0.316;0.009;0.000;0.013;
2880;0.601;0.016;0.076;0.286;0.012;0.001;0.008;
2951;0.592;0.043;0.066;0.281;0.009;0.001;0.009;
3063;0.735;0.078;0.035;0.098;0.038;0.002;0.015;
3151;0.631;0.028;0.037;0.260;0.033;0.001;0.010;
3224;0.399;0.013;0.029;0.534;0.020;0.000;0.005;
3341;0.563;0.015;0.076;0.322;0.015;0.000;0.009;
3445;0.443;0.016;0.032;0.472;0.029;0.001;0.007;
3511;0.379;0.010;0.057;0.534;0.010;0.000;0.009;
3622;0.421;0.010;0.024;0.484;0.053;0.001;0.009;
3705;0.450;0.015;0.187;0.322;0.007;0.003;0.017;
3772;0.562;0.017;0.140;0.241;0.005;0.001;0.035;
3884;0.671;0.018;0.139;0.133;0.006;0.001;0.032;
3972;0.446;0.017;0.083;0.420;0.008;0.001;0.025;
4045;0.634;0.025;0.083;0.204;0.015;0.001;0.037;
4200;0.582;0.018;0.064;0.304;0.014;0.001;0.017;
4321;0.503;0.029;0.048;0.399;0.014;0.001;0.007;
4415;0.530;0.027;0.050;0.357;0.022;0.001;0.012;
4532;0.491;0.022;0.061;0.396;0.016;0.001;0.015;
4626;0.470;0.018;0.093;0.402;0.006;0.001;0.010;
4699;0.576;0.018;0.061;0.324;0.015;0.001;0.006;
4818;0.404;0.013;0.051;0.510;0.013;0.000;0.008;
5328;0.514;0.017;0.062;0.375;0.015;0.001;0.016;
5396;0.380;0.022;0.019;0.534;0.039;0.000;0.006;
5515;0.642;0.033;0.077;0.217;0.016;0.001;0.014;
5615;0.591;0.033;0.031;0.248;0.081;0.001;0.015;
5690;0.713;0.036;0.037;0.170;0.033;0.001;0.009;
5822;0.775;0.024;0.064;0.088;0.031;0.001;0.017;
5903;0.663;0.025;0.078;0.200;0.017;0.001;0.016;
5966;0.690;0.044;0.032;0.172;0.046;0.001;0.014;
6078;0.668;0.044;0.024;0.166;0.080;0.001;0.017;
6166;0.777;0.038;0.040;0.076;0.039;0.002;0.027;
6239;0.798;0.030;0.057;0.068;0.024;0.001;0.022;
6355;0.687;0.040;0.072;0.164;0.019;0.001;0.017;
6442;0.707;0.052;0.030;0.110;0.082;0.002;0.017;
6506;0.772;0.046;0.057;0.063;0.027;0.001;0.033;
7044;0.773;0.034;0.031;0.099;0.046;0.001;0.016;
7154;0.790;0.035;0.030;0.080;0.042;0.002;0.021;
7222;0.763;0.041;0.040;0.096;0.039;0.001;0.019;
7342;0.647;0.050;0.025;0.209;0.056;0.001;0.011;
7430;0.717;0.040;0.029;0.139;0.060;0.001;0.013;
7500;0.545;0.014;0.089;0.332;0.005;0.001;0.014;
7623;0.772;0.019;0.079;0.084;0.014;0.001;0.032;
7711;0.488;0.014;0.037;0.420;0.032;0.000;0.009;
7779;0.500;0.022;0.047;0.400;0.018;0.001;0.013;
7892;0.404;0.017;0.043;0.516;0.013;0.000;0.006;
7976;0.541;0.021;0.088;0.333;0.008;0.000;0.008;
8090;0.228;0.011;0.063;0.691;0.006;0.000;0.002;
8213;0.512;0.011;0.100;0.359;0.010;0.001;0.008;
8298;0.512;0.015;0.100;0.347;0.013;0.001;0.012;
8367;0.370;0.018;0.117;0.483;0.007;0.001;0.005;
8488;0.227;0.009;0.030;0.719;0.013;0.000;0.001;
8592;0.443;0.010;0.095;0.435;0.010;0.000;0.006;
8671;0.603;0.013;0.067;0.298;0.010;0.000;0.008;
8797;0.670;0.015;0.048;0.226;0.033;0.001;0.008;
8887;0.438;0.012;0.021;0.492;0.030;0.000;0.006;
8965;0.508;0.014;0.040;0.413;0.020;0.000;0.004;
9107;0.468;0.018;0.039;0.444;0.024;0.000;0.006;
9211;0.449;0.021;0.051;0.455;0.017;0.000;0.007;
9283;0.766;0.026;0.038;0.138;0.022;0.001;0.009;
9402;0.586;0.023;0.084;0.284;0.013;0.001;0.010;
9498;0.454;0.011;0.094;0.423;0.009;0.000;0.008;
9573;0.408;0.012;0.101;0.461;0.008;0.001;0.009;
9698;0.227;0.007;0.026;0.721;0.013;0.000;0.006;
9791;0.325;0.029;0.040;0.591;0.008;0.000;0.007;
10271;0.324;0.012;0.077;0.568;0.007;0.001;0.012;
10403;0.451;0.013;0.081;0.438;0.006;0.001;0.011;
10529;0.593;0.017;0.066;0.283;0.027;0.001;0.014;
10597;0.728;0.022;0.062;0.142;0.031;0.001;0.015;
10719;0.289;0.013;0.068;0.619;0.007;0.000;0.003;
10812;0.414;0.008;0.048;0.517;0.009;0.000;0.005;
11267;0.300;0.020;0.021;0.634;0.019;0.001;0.005;
11385;0.379;0.011;0.039;0.551;0.013;0.000;0.006;
11473;0.577;0.015;0.075;0.311;0.008;0.000;0.012;
11550;0.523;0.029;0.038;0.315;0.073;0.001;0.020;
11663;0.667;0.022;0.072;0.197;0.019;0.001;0.022;
11754;0.766;0.024;0.055;0.121;0.020;0.001;0.013;
11844;0.759;0.032;0.054;0.099;0.035;0.001;0.020;
11964;0.548;0.021;0.050;0.325;0.041;0.001;0.015;
12054;0.699;0.026;0.057;0.173;0.028;0.001;0.017;
12124;0.711;0.033;0.038;0.145;0.052;0.001;0.019;
12238;0.707;0.025;0.056;0.167;0.028;0.001;0.017;
12733;0.744;0.015;0.061;0.150;0.014;0.001;0.015;
12802;0.539;0.018;0.068;0.350;0.013;0.000;0.013;
12944;0.588;0.020;0.104;0.244;0.012;0.001;0.031;
13055;0.352;0.018;0.026;0.572;0.026;0.000;0.005;
13143;0.640;0.025;0.034;0.235;0.056;0.001;0.010;
13283;0.727;0.027;0.058;0.134;0.031;0.001;0.022;
13394;0.488;0.027;0.060;0.399;0.011;0.001;0.013;
13470;0.702;0.018;0.111;0.144;0.010;0.001;0.014;
13600;0.734;0.024;0.056;0.147;0.028;0.001;0.011;
14088;0.685;0.015;0.067;0.202;0.013;0.001;0.018;
14184;0.743;0.015;0.100;0.114;0.013;0.001;0.015;
14314;0.514;0.027;0.046;0.387;0.018;0.001;0.007;
14398;0.334;0.022;0.022;0.577;0.038;0.001;0.006;
14468;0.205;0.009;0.113;0.653;0.008;0.001;0.011;
14582;0.183;0.006;0.068;0.730;0.007;0.000;0.005;
14696;0.242;0.013;0.110;0.620;0.008;0.001;0.006;
14779;0.447;0.014;0.085;0.426;0.018;0.000;0.009;
14908;0.454;0.016;0.090;0.415;0.012;0.001;0.013;
15010;0.590;0.032;0.069;0.277;0.016;0.001;0.017;
15085;0.495;0.016;0.118;0.343;0.010;0.001;0.017;
15211;0.585;0.023;0.130;0.235;0.008;0.001;0.018;
15736;0.586;0.023;0.096;0.273;0.007;0.001;0.014;
15802;0.479;0.023;0.037;0.423;0.028;0.001;0.008;
15911;0.615;0.019;0.043;0.288;0.026;0.001;0.009;
