302;0.894;0.015;0.052;0.020;0.002;0.001;0.015;
499;0.798;0.019;0.067;0.085;0.003;0.001;0.027;
559;0.764;0.015;0.058;0.141;0.003;0.002;0.017;
622;0.762;0.011;0.045;0.159;0.006;0.002;0.015;
684;0.865;0.008;0.058;0.050;0.003;0.002;0.014;
747;0.866;0.009;0.062;0.042;0.003;0.001;0.016;
806;0.839;0.015;0.053;0.078;0.004;0.001;0.010;
888;0.825;0.013;0.059;0.088;0.003;0.001;0.011;
959;0.798;0.013;0.053;0.119;0.004;0.001;0.011;
1024;0.828;0.011;0.051;0.097;0.007;0.001;0.005;
1090;0.815;0.010;0.053;0.109;0.003;0.001;0.008;
1156;0.761;0.008;0.093;0.123;0.003;0.003;0.010;
1219;0.651;0.010;0.052;0.273;0.004;0.001;0.008;
1283;0.699;0.012;0.081;0.185;0.004;0.002;0.018;
1345;0.764;0.008;0.101;0.100;0.002;0.002;0.023;
1414;0.631;0.010;0.098;0.236;0.004;0.002;0.019;
1478;0.640;0.010;0.115;0.206;0.004;0.003;0.022;
1561;0.722;0.010;0.120;0.129;0.003;0.003;0.013;
1622;0.752;0.009;0.111;0.083;0.002;0.003;0.040;
1686;0.741;0.011;0.095;0.137;0.002;0.002;0.011;
1751;0.732;0.011;0.083;0.159;0.002;0.001;0.011;
1825;0.771;0.010;0.081;0.122;0.002;0.002;0.012;
1888;0.713;0.012;0.111;0.147;0.002;0.002;0.012;
1952;0.640;0.012;0.154;0.158;0.004;0.005;0.028;
2023;0.806;0.008;0.132;0.030;0.001;0.002;0.023;
2088;0.676;0.012;0.178;0.098;0.003;0.003;0.030;
2153;0.683;0.014;0.140;0.138;0.003;0.003;0.019;
2236;0.804;0.009;0.118;0.040;0.001;0.002;0.026;
2297;0.762;0.009;0.113;0.077;0.002;0.002;0.036;
2360;0.866;0.013;0.061;0.034;0.002;0.002;0.021;
2424;0.872;0.019;0.056;0.032;0.003;0.002;0.016;
2487;0.873;0.007;0.060;0.045;0.005;0.002;0.009;
2551;0.843;0.006;0.081;0.041;0.002;0.002;0.025;
2631;0.887;0.011;0.038;0.046;0.008;0.002;0.008;
2694;0.776;0.011;0.052;0.148;0.005;0.001;0.007;
2758;0.827;0.013;0.047;0.098;0.005;0.001;0.008;
2823;0.796;0.013;0.038;0.138;0.007;0.001;0.006;
2903;0.806;0.013;0.034;0.134;0.005;0.002;0.007;
2967;0.850;0.011;0.055;0.067;0.004;0.002;0.012;
3031;0.801;0.011;0.066;0.102;0.002;0.002;0.015;
3095;0.864;0.013;0.048;0.060;0.003;0.002;0.009;
3161;0.890;0.016;0.032;0.050;0.005;0.002;0.007;
3238;0.760;0.015;0.031;0.180;0.008;0.001;0.006;
3302;0.884;0.010;0.048;0.040;0.003;0.002;0.013;
3365;0.832;0.014;0.046;0.093;0.005;0.002;0.008;
3432;0.814;0.019;0.027;0.124;0.009;0.002;0.005;
3496;0.893;0.018;0.037;0.040;0.004;0.001;0.006;
3589;0.904;0.009;0.047;0.029;0.004;0.001;0.006;
3650;0.919;0.010;0.034;0.020;0.009;0.002;0.007;
3713;0.907;0.019;0.026;0.033;0.007;0.001;0.006;
3779;0.894;0.020;0.028;0.037;0.008;0.002;0.012;
3848;0.849;0.029;0.037;0.073;0.003;0.002;0.008;
3932;0.874;0.012;0.046;0.057;0.004;0.001;0.005;
4005;0.854;0.013;0.063;0.056;0.004;0.001;0.008;
4092;0.850;0.010;0.052;0.074;0.007;0.001;0.007;
4178;0.794;0.020;0.041;0.132;0.005;0.001;0.007;
4262;0.735;0.017;0.042;0.196;0.003;0.002;0.005;
4355;0.717;0.020;0.029;0.217;0.008;0.001;0.008;
4430;0.881;0.015;0.046;0.043;0.002;0.003;0.010;
4498;0.827;0.013;0.081;0.063;0.001;0.003;0.012;
4563;0.885;0.012;0.051;0.041;0.003;0.002;0.006;
4627;0.898;0.015;0.044;0.028;0.003;0.002;0.010;
4689;0.866;0.014;0.054;0.054;0.005;0.001;0.006;
4752;0.870;0.011;0.052;0.053;0.004;0.001;0.008;
4814;0.896;0.015;0.041;0.037;0.004;0.001;0.006;
4877;0.802;0.014;0.049;0.122;0.004;0.001;0.007;
4941;0.866;0.016;0.047;0.058;0.005;0.001;0.006;
5019;0.776;0.010;0.046;0.151;0.006;0.001;0.011;
5081;0.884;0.016;0.034;0.040;0.014;0.003;0.010;
5149;0.854;0.014;0.046;0.070;0.005;0.002;0.010;
5216;0.879;0.012;0.059;0.040;0.001;0.002;0.007;
5280;0.727;0.015;0.078;0.168;0.002;0.001;0.008;
5343;0.863;0.014;0.062;0.045;0.002;0.002;0.011;
5405;0.831;0.021;0.037;0.095;0.004;0.002;0.009;
5467;0.884;0.012;0.044;0.046;0.008;0.001;0.005;
5528;0.882;0.011;0.050;0.046;0.004;0.001;0.005;
5593;0.845;0.018;0.049;0.075;0.003;0.001;0.008;
5672;0.855;0.014;0.036;0.077;0.013;0.001;0.005;
5735;0.863;0.015;0.052;0.052;0.004;0.001;0.013;
5798;0.847;0.019;0.044;0.077;0.004;0.001;0.008;
5897;0.830;0.018;0.054;0.088;0.004;0.001;0.006;
5960;0.865;0.010;0.066;0.046;0.004;0.002;0.008;
