13;935;330
130;836;326
216;809;198
285;793;90
407;820;16
516;909;26
594;955;108
717;995;184
806;956;233
879;925;196
1002;874;176
1094;845;177
1168;846;241
1287;849;265
1379;864;301
1470;828;246
1590;854;230
1679;849;186
1752;858;201
1872;861;178
1963;905;201
2042;917;220
2172;811;157
2277;761;76
2358;768;41
2501;759;39
2590;716;45
2660;605;-5
2786;683;67
2878;729;116
2949;831;185
3061;688;281
3148;626;274
3223;529;221
3339;700;83
3443;718;28
3510;789;52
3621;769;30
3703;842;35
3770;876;-11
3882;878;-11
3971;903;-23
4043;916;-35
4198;956;-27
4319;948;-23
4414;985;-7
4531;1005;-19
4623;1010;-5
4697;1002;5
4817;977;-9
5326;998;-23
5395;990;75
5514;976;181
5613;929;274
5687;917;247
5820;922;227
5902;893;203
5965;869;198
6078;870;206
6165;905;229
6237;919;262
6353;891;280
6440;851;278
6505;854;267
7041;855;259
7152;878;254
7221;915;283
7341;921;314
7428;887;289
7498;776;146
7622;704;28
7710;675;-54
7777;638;-46
7890;652;-58
7975;642;-17
8087;634;8
8212;608;25
8296;650;28
8365;667;10
8486;664;25
8591;688;5
8670;738;33
8794;749;15
8885;742;30
8963;694;0
9104;725;11
9208;741;53
9281;817;128
9400;788;122
9495;722;30
9572;661;-40
9696;685;-35
9788;675;6
10269;670;-5
10401;650;-17
10527;677;7
10595;681;23
10717;724;26
10810;781;-21
11265;795;-36
11383;787;-11
11471;754;11
11548;773;16
11661;795;7
11752;687;117
11841;731;217
11961;704;186
12052;774;93
12122;740;2
12237;712;0
12731;691;-52
12800;666;-47
12942;701;-22
13054;759;-1
13141;800;-6
13281;801;-44
13391;846;-40
13468;870;-52
13598;886;-40
14087;821;-45
14181;846;-23
14312;875;38
14397;883;50
14466;746;23
14581;662;-13
14694;627;7
14777;747;52
14906;867;64
15007;969;44
15083;957;13
15209;907;-4
15734;870;-27
15800;977;27
15910;1070;73
15993;1140;88
16081;1081;35
16197;1045;-14
16285;1026;15
16353;1026;30
16466;1048;84
16561;1033;93
16643;1115;50
16762;1199;-24
16855;1345;-52
16928;1365;-13
17057;1375;-11
17143;1385;-44
17212;1414;-67
17329;1401;-93
17412;1362;-93
