77;-12580;2233
136;-9607;1194
203;-122;617
261;661;670
327;782;688
418;240;801
480;-910;832
578;-1004;837
648;-2030;585
715;-29574;712
782;-17950;2806
851;-5308;1512
918;40;865
1006;-275;858
1085;-844;968
1148;-4443;1413
1210;81;546
1287;-367;753
1351;-4679;1711
1410;-17371;4980
1471;117816;-18674
1535;920;626
1596;246;772
1659;1170;672
1719;-54;895
1779;639;633
1891;-461;747
2015;-447;873
2074;-3364;1557
2133;-334;1058
2192;252;887
2250;918;729
2310;-1180;1173
2370;-2395;1397
2429;-38;899
2487;803;660
2589;885;566
2690;250;657
2749;-521;823
2810;-1012;1027
2869;-4233;846
2932;614;367
2993;-2717;-1047
3055;136;194
3115;12452;2075
3175;-19061;-1364
3234;6316;1195
3313;-13988;-810
3379;-422;533
3445;751;516
3513;1025;472
3584;807;415
3642;-5312;722
3699;-6360;1388
3758;-1952;1024
3817;311;788
3876;-1604;786
3955;7481;211
4020;5078;254
4084;-25592;3207
4145;926;589
4323;1096;607
4389;868;649
4451;126;772
4519;189;599
4583;747;650
4661;-4566;1017
4737;-4825;1213
4798;333;-26
4858;1428;402
4920;1547;427
4980;-376;1008
5039;-1781;1182
5098;-4;821
5159;567;655
5219;563;747
5280;493;817
5356;-451;951
5417;174;755
5480;552;780
5542;1298;665
5603;1297;664
5664;929;639
5725;-1053;836
5789;-463;753
5849;-1215;800
5929;-1392;820
6007;-5731;1509
6068;-3238;1256
6129;-620;924
6189;589;742
6355;-54;833
6426;-698;963
6512;77767;-10841
6573;-861;1076
6633;600;752
6694;1290;680
6772;1282;620
6835;683;763
6896;763;698
6957;500;822
7016;566;764
7077;303;813
7231;-878;926
7292;-14;864
7351;-48;792
7412;890;680
7488;963;594
7548;36;695
7609;415;701
7766;646;782
7841;1333;654
7915;726;680
7976;408;573
8038;-1961;875
8101;-226;859
8161;-32;916
8238;343;940
8343;1099;811
8406;1138;840
8473;1314;789
8534;1081;852
8617;1275;772
8680;1228;796
8753;1584;675
8815;1638;674
8876;1651;671
8967;1468;749
9029;1333;765
9089;879;861
9149;848;859
9209;792;919
9326;698;945
9403;396;1025
9465;-84;1116
9528;836;868
9589;1059;833
9665;1211;809
9726;1228;807
9846;903;866
9948;947;841
10019;1050;821
10081;958;842
10143;987;835
10305;762;914
10377;986;885
10509;838;899
10625;1191;765
10705;1356;698
10768;1379;713
10833;1158;750
10896;1339;675
10959;1234;748
11021;866;913
11084;402;1033
11148;807;910
11211;1331;716
11292;1352;753
11356;813;890
11420;-754;1370
11484;-2172;1775
11548;-909;1385
11612;423;1027
11680;299;1023
11747;45;1070
11820;-158;1139
11887;189;1089
11964;318;1021
12026;278;1044
12090;235;1008
12155;243;1062
12286;598;900
12353;284;1039
12436;388;979
12505;-469;1235
12586;-69;1133
12660;1125;794
12734;1301;753
12796;1148;768
12859;-376;1258
12924;-610;1329
12990;572;937
13055;1169;731
13119;1319;674
13183;1269;718
13345;819;836
13422;-27;1080
13506;-1059;1484
13570;782;908
13634;1141;784
13698;1332;695
13834;969;811
13946;954;866
14013;873;895
14077;452;1031
14142;-589;1227
14206;697;905
14285;599;963
14353;976;909
14417;706;934
14485;569;893
14555;786;834
14642;426;1018
14799;753;979
14906;27;1180
14998;25;1134
15063;28;1155
15157;814;913
15221;623;981
15285;398;1038
15350;-377;1260
15413;-53;1200
15478;413;954
15545;672;900
15609;824;832
15673;790;886
15738;958;833
15818;1158;783
15883;675;929
15948;6;1130
16013;-805;1380
16172;523;1008
16279;356;1063
16352;832;892
16427;667;915
16494;1263;677
16562;819;731
16647;1365;630
16715;-768;1115
16779;558;942
16844;-1666;1376
16909;399;1000
16971;161;991
17143;100;1019
17237;641;803
17307;49;942
17371;-685;1136
17450;-1737;1256
17515;-226132;26569
17579;19463;-742
17643;-4939;1516
17709;-551;994
17772;304;947
17836;754;876
17947;475;1011
18058;744;911
18145;-1822;1495
18252;6274;-278
18317;5281;21
18382;15525;-1089
18551;799;780
18636;257;923
18713;461;925
18793;221;990
18868;295;999
18940;-21;1035
19114;-1553;1263
19196;444;731
19264;669;651
19331;1198;516
19397;498;568
19465;-337;879
19535;-772;1133
19605;-26257;6750
19673;-6217;2271
19738;-12719;3336
19801;252;903
19885;-422;1102
19948;13;1062
20012;-446;1322
20077;-335;1244
20139;67;1028
20203;465;834
20265;692;877
20329;0;1137
20391;405;955
20454;-911;1185
20535;-349;1002
20689;-1616;1546
20814;-245;1154
20884;-175;1220
20951;-341;1230
21019;-370;1276
21086;88;1075
21154;447;970
21219;170;981
21286;29;1058
21367;199;1099
21430;1;1175
