33;651;238
65;1070;301
131;1764;616
198;8679;5109
275;-8708;-13968
306;725;1489
364;623;484
432;558;452
497;652;435
566;511;509
599;490;494
665;383;547
732;441;494
800;358;582
841;466;518
897;550;500
965;645;482
1032;566;493
1099;579;463
1131;487;436
1198;515;412
1265;616;413
1331;678;387
1399;686;413
1476;607;434
1507;601;425
1566;603;382
1631;574;396
1698;599;412
1766;589;427
1798;570;379
1864;570;357
1931;537;373
2000;528;421
2040;509;420
2098;505;393
2165;485;373
2231;542;356
2628;579;381
2661;658;348
2694;637;328
2727;658;310
2765;646;340
2831;655;389
2909;631;414
2940;665;422
2999;717;435
3064;830;409
3131;914;377
3173;925;350
3230;911;354
3298;891;378
3364;890;362
3430;873;339
3474;881;317
3532;977;323
3597;1021;348
4015;993;376
4048;918;411
4099;842;429
4132;797;412
4198;725;439
4265;725;464
4332;709;528
4374;652;527
4432;648;455
4499;658;407
4565;676;402
4633;653;416
4700;636;425
4731;600;382
4799;573;400
4865;583;397
4944;668;418
5009;667;415
5066;644;438
5098;616;451
5165;644;471
5231;687;443
5301;649;498
5335;610;527
5398;520;508
5465;520;476
5533;536;492
5575;589;505
5632;592;477
5698;535;513
5766;414;654
5831;315;782
5899;386;696
5932;468;614
5998;506;580
6064;500;590
6131;507;509
6208;514;509
6265;556;453
6298;558;442
6364;602;385
6432;567;381
6852;511;447
6884;412;486
6916;-137;1241
6964;25;1335
7030;-160;1640
7074;437;648
7131;327;717
7198;357;839
7264;440;816
7331;533;704
7398;710;593
7465;773;639
7497;799;593
7565;567;664
7631;510;598
7709;504;590
7739;589;550
8157;616;562
8189;578;623
8232;731;600
8300;727;529
8332;734;451
8398;950;420
8464;1135;473
8532;1334;526
8609;1220;588
8667;1128;544
8698;1144;585
8764;1101;565
8830;1192;653
8899;1173;577
8932;1182;587
8998;1151;578
9064;1161;598
9132;1123;540
9173;1103;529
9232;1038;584
9298;1212;534
9364;1140;459
