19;360;569
54;347;757
90;418;895
127;416;845
162;472;674
207;432;535
242;415;458
278;433;460
314;416;444
348;427;447
383;376;453
419;367;464
455;351;467
497;350;462
535;331;462
581;333;454
616;358;461
652;381;435
687;361;428
721;293;379
755;266;375
798;242;356
834;299;378
869;324;381
906;319;382
951;257;374
989;258;412
1024;297;436
1058;329;457
1093;288;438
1128;268;447
1163;256;438
1199;268;445
1233;305;461
1270;317;483
1315;341;506
1356;354;507
1395;372;515
1435;364;492
1469;306;455
1506;309;443
1541;302;440
1578;344;460
1614;298;450
1650;326;459
1695;316;469
1734;332;463
1771;313;440
1805;312;427
1841;288;415
1875;293;405
1909;275;390
1945;289;387
1981;280;396
2029;249;407
2077;289;434
2111;268;454
2152;305;452
2188;290;452
2222;312;431
2263;291;429
2296;308;420
2332;328;446
2365;311;439
2399;246;435
2444;229;435
2480;251;450
2515;306;472
2555;280;474
2590;276;487
2624;213;474
2658;211;469
2694;201;449
2730;294;466
2764;330;475
2808;354;481
2843;288;477
2877;253;472
2913;228;481
2948;217;490
2985;240;495
3023;281;503
3057;267;500
3093;262;496
3127;214;488
3170;271;484
3203;272;474
3236;313;485
3272;317;489
3305;323;515
3341;349;551
3374;367;563
3408;380;571
3446;381;560
3485;349;562
3534;338;555
3569;275;542
3607;286;555
3641;291;549
3675;357;551
3710;362;544
3745;350;532
3780;338;527
3815;371;510
3852;430;537
3898;413;542
3933;370;555
3968;349;558
4007;369;556
4044;398;518
4084;389;469
4120;379;436
4159;410;447
4194;401;459
4230;426;468
4275;367;442
4311;357;433
4346;327;436
4379;319;452
4427;365;493
4461;356;499
4495;364;486
4529;319;468
4564;339;458
4600;336;468
4652;340;428
4688;353;425
4722;348;426
4757;386;442
4791;378;443
4828;381;440
4863;371;444
4900;400;456
4938;454;478
4973;455;466
5019;444;434
5055;393;392
5091;342;396
5125;331;440
5160;333;481
5197;348;492
5230;312;468
5264;314;461
5301;326;471
5335;342;493
5380;365;473
5416;387;465
5454;429;458
5489;427;472
5527;421;476
5561;353;469
5596;326;469
5629;318;495
5664;351;502
5699;345;504
5742;322;464
5776;332;449
5810;356;463
5845;378;479
5880;376;505
5919;382;516
5959;397;516
5998;390;510
6032;353;509
6066;353;521
6116;378;514
6152;412;543
6189;474;608
6223;510;676
6258;483;653
6295;392;606
6329;319;537
6365;325;519
6400;337;479
6436;328;470
6482;307;474
6518;353;490
6557;340;479
6593;369;470
6630;293;450
6669;309;454
6708;277;450
6744;301;466
6779;328;472
6814;389;448
6873;409;427
6909;409;438
6944;364;460
6979;365;489
