20;269;595
55;242;968
91;371;1403
128;362;1228
163;432;794
207;361;547
243;336;439
279;357;442
315;336;421
349;348;425
384;290;432
420;279;446
456;262;449
498;261;444
536;239;443
582;241;433
618;269;442
653;296;410
688;273;401
722;203;346
756;175;342
799;152;322
835;208;345
870;234;347
907;229;348
951;165;341
990;162;383
1025;202;411
1059;237;437
1094;192;413
1129;169;424
1164;157;413
1200;169;422
1234;208;442
1270;221;470
1316;247;502
1357;264;503
1396;286;515
1436;275;484
1470;211;434
1507;215;419
1542;206;416
1578;253;441
1615;202;429
1650;233;440
1697;221;453
1735;240;445
1772;220;416
1806;220;400
1841;194;387
1876;201;374
1910;183;358
1946;198;354
1982;187;365
2030;153;377
2078;194;408
2112;168;433
2153;209;431
2189;193;431
2223;219;406
2263;196;402
2297;216;392
2332;236;423
2366;218;415
2400;146;409
2445;128;409
2481;150;429
2516;209;456
2556;179;459
2590;173;475
2625;104;458
2659;102;451
2695;95;426
2731;196;448
2765;237;461
2809;265;469
2843;188;463
2878;149;456
2914;120;467
2949;105;479
2986;130;486
3023;177;496
3057;162;492
3094;156;488
3127;102;475
3171;168;471
3204;170;459
3237;216;472
3272;221;478
3306;225;514
3341;256;569
3374;279;587
3409;295;599
3447;296;583
3486;256;585
3535;242;574
3570;165;551
3607;176;572
3642;184;562
3676;265;569
3710;272;557
3746;258;540
3781;243;531
3816;285;508
3853;359;550
3899;337;556
3934;283;575
3969;256;579
4008;282;576
4045;317;520
4085;306;452
4121;293;411
4160;329;425
4195;319;440
4230;348;451
4276;281;418
4312;268;408
4347;236;411
4380;225;431
4428;276;485
4462;266;492
4496;275;474
4530;224;450
4564;247;438
4602;244;450
4653;250;401
4688;265;398
4723;260;399
4757;301;418
4792;292;420
4829;296;416
4864;285;421
4901;318;436
4939;384;466
4974;384;449
5019;367;409
5056;309;360
5091;253;365
5126;240;416
5161;240;468
5197;257;484
5231;217;450
5265;219;442
5302;231;455
5336;249;485
5381;277;458
5416;303;448
5455;351;439
5490;350;458
5527;344;463
5562;264;452
5597;233;451
5629;221;487
5665;261;496
5700;252;499
5743;227;446
5776;241;428
5811;267;445
5846;292;466
5881;290;501
5920;297;517
5959;316;517
5999;307;510
6033;263;506
6067;262;524
6116;292;514
6152;336;557
6190;425;666
6224;490;801
6259;445;751
6296;311;658
6330;219;546
6366;227;520
6401;245;466
6437;235;454
6482;210;459
6519;263;480
6558;247;466
6594;283;454
6631;196;429
6670;214;433
6709;179;429
6745;204;448
6780;235;457
6815;306;426
6874;328;400
6910;328;414
6945;276;441
6980;277;479
