44;539;635
78;661;592
114;821;549
149;1028;499
183;992;493
220;1006;494
256;994;499
293;1037;481
345;1059;484
383;1092;478
418;1092;514
453;997;539
487;872;552
524;813;557
561;836;535
600;828;527
635;846;512
669;869;535
716;842;539
753;859;564
792;811;537
827;868;517
866;876;504
904;871;488
939;798;486
974;698;454
1008;653;427
1045;612;387
1088;617;372
1121;589;369
1154;545;388
1190;554;400
1225;571;445
1261;622;441
1297;608;442
1334;594;393
1370;679;402
1406;818;374
1461;944;359
1500;1025;355
1536;998;357
1571;977;393
