518;0.438;0.007;0.097;0.004;0.006;0.012;0.436;
776;0.618;0.007;0.119;0.002;0.003;0.004;0.246;
871;0.324;0.006;0.143;0.005;0.002;0.031;0.489;
915;0.738;0.005;0.096;0.004;0.002;0.010;0.146;
1138;0.559;0.006;0.112;0.004;0.005;0.011;0.303;
1345;0.348;0.008;0.091;0.003;0.003;0.016;0.531;
1545;0.842;0.005;0.075;0.006;0.002;0.009;0.061;
1747;0.735;0.009;0.073;0.002;0.003;0.029;0.149;
1942;0.808;0.008;0.063;0.004;0.009;0.007;0.102;
2135;0.825;0.007;0.060;0.002;0.003;0.015;0.087;
2844;0.576;0.007;0.103;0.004;0.004;0.027;0.280;
2924;0.598;0.006;0.089;0.007;0.007;0.012;0.282;
3007;0.435;0.010;0.086;0.002;0.003;0.035;0.428;
3124;0.506;0.007;0.083;0.008;0.003;0.012;0.381;
3334;0.623;0.009;0.091;0.004;0.004;0.021;0.248;
3536;0.794;0.005;0.099;0.003;0.001;0.008;0.090;
3746;0.832;0.005;0.073;0.005;0.002;0.009;0.074;
4374;0.712;0.004;0.121;0.002;0.003;0.012;0.145;
