4933;92;206
5680;205;220
6027;373;244
6472;528;264
6713;520;241
6980;442;241
7402;376;234
7692;381;246
8000;294;205
8405;250;195
8697;192;166
8954;230;165
9387;253;167
9709;291;172
9985;347;190
10396;316;192
10695;288;233
10964;233;209
11497;281;214
11828;318;193
12085;444;259
12483;469;281
12751;460;288
12987;432;306
13390;415;302
13704;431;304
13980;386;267
14409;385;257
14754;373;257
15011;393;271
15415;358;256
15729;360;221
15982;339;182
16371;333;168
16660;290;218
16895;323;244
17224;319;236
