66;760;288
146;739;442
198;700;646
254;911;865
305;1081;683
356;1065;511
419;886;641
477;828;833
534;677;1031
600;737;919
657;700;865
727;548;746
776;602;478
837;541;486
884;588;438
952;439;529
1014;494;418
1082;517;429
1135;584;442
1196;629;337
1255;642;411
1342;677;588
1406;827;725
1465;964;441
1518;950;338
1570;938;467
1626;967;665
1693;1010;889
1749;1001;897
1802;1015;1047
1856;1051;898
1926;1085;828
1979;1038;901
2039;905;1032
2095;799;984
2152;692;818
2217;723;894
2282;686;923
2333;752;1001
2392;745;671
2460;728;740
2534;627;754
2591;373;1360
2643;-29;1374
2705;-44;987
2770;87;603
2824;89;747
2875;-115;1062
2937;-344;1374
3010;-89;1056
3063;153;1164
3136;935;579
3194;1312;331
3248;1596;258
3303;1791;393
3354;1775;424
3415;1569;270
3482;1457;320
3534;1496;351
3593;1498;369
3655;1543;258
3734;1469;210
3787;1386;145
3837;1337;113
3896;1407;107
3963;1546;165
4034;1559;180
4100;1550;276
4158;1618;457
4216;1772;807
4282;1745;569
4354;1614;386
4408;1615;202
4462;1685;307
4516;1724;307
4571;1740;327
4628;1755;238
4680;1758;200
4733;1698;267
4791;1699;356
4857;1702;379
