63;986;510
109;1123;478
157;1273;435
204;1124;439
253;990;460
303;906;479
352;768;507
401;581;537
449;438;551
500;451;538
565;412;546
612;530;526
659;550;526
707;638;503
755;652;500
804;636;511
853;682;502
904;792;475
952;906;449
1000;757;480
1062;639;506
1110;666;504
1158;582;540
1211;600;531
1261;652;500
1309;1298;331
1358;1248;363
1405;876;453
1453;765;472
1505;911;422
1569;985;415
1618;850;448
1666;807;464
1715;1099;396
1763;1209;382
1812;931;448
1859;735;496
1908;803;479
1956;829;476
2005;1090;405
2071;1034;405
