45;-97;513
93;-69;502
140;-70;498
187;-68;511
233;-68;526
293;-53;520
339;85;432
385;71;356
433;34;355
480;-59;389
528;-87;401
574;-55;317
620;-140;309
668;-207;326
715;-240;340
775;-265;337
825;-256;324
874;-296;321
923;-278;312
972;-241;286
1021;-247;285
1069;-296;313
1118;-267;288
1168;-248;293
1216;-134;173
1276;-329;181
1323;-387;207
1370;-487;288
1417;-411;274
1464;-344;238
1511;-425;279
1560;-402;328
1606;-514;373
1653;-422;308
1700;-428;296
1759;-392;261
1805;-355;247
1851;-328;268
1899;-256;246
1945;-258;276
1992;-238;272
2038;-231;350
2086;-214;348
2132;-213;308
2179;-268;304
2239;-285;347
2285;-302;378
2331;-283;276
2378;-327;246
