60;-201;425
110;-51;351
159;-2;321
209;-23;333
259;-167;357
310;-199;334
359;-217;315
410;-180;354
460;-190;390
511;-206;418
573;-265;419
623;-294;473
672;-269;516
722;-261;521
772;-242;477
821;-267;487
870;-221;484
920;-213;489
969;-156;473
1019;-124;477
1083;-118;491
1134;-158;524
1183;-181;514
1232;-126;516
1280;-141;479
1329;-141;518
1384;-215;552
1438;-226;524
1491;-263;510
1543;-290;473
1610;-339;497
1661;-412;479
1714;-254;466
1767;-83;450
1817;110;411
1867;80;418
1917;114;395
1966;120;388
2018;109;408
2068;77;424
2131;72;439
2180;83;369
2229;73;375
2279;84;321
2330;124;297
2436;100;308
2486;84;324
2535;-104;445
2587;-247;472
2636;-407;537
2700;-411;471
2749;-387;411
2798;-329;353
2848;-272;346
2899;-242;361
2948;-229;378
2997;-233;396
3048;-267;407
3096;-282;453
3148;-293;495
3210;-248;451
3259;-300;479
3307;-295;455
