133;0,003;0,457;0,016;0,005;0,006;0,511;0,001;
191;0,001;0,172;0,005;0,000;0,001;0,819;0,001;
255;0,001;0,369;0,002;0,000;0,001;0,626;0,001;
294;0,008;0,423;0,021;0,003;0,006;0,537;0,003;
358;0,011;0,574;0,082;0,011;0,013;0,305;0,004;
395;0,004;0,473;0,019;0,001;0,002;0,499;0,002;
459;0,018;0,267;0,167;0,018;0,019;0,504;0,008;
497;0,003;0,662;0,009;0,000;0,002;0,321;0,003;
570;0,003;0,469;0,008;0,000;0,002;0,513;0,006;
619;0,001;0,153;0,004;0,000;0,001;0,838;0,002;
682;0,001;0,030;0,004;0,000;0,000;0,963;0,002;
719;0,001;0,012;0,002;0,000;0,000;0,984;0,001;
783;0,002;0,227;0,004;0,000;0,001;0,761;0,005;
820;0,001;0,028;0,002;0,000;0,000;0,968;0,001;
882;0,000;0,014;0,001;0,000;0,000;0,983;0,000;
919;0,000;0,017;0,001;0,000;0,000;0,981;0,001;
986;0,000;0,003;0,001;0,000;0,000;0,995;0,001;
1022;0,002;0,173;0,007;0,000;0,001;0,815;0,001;
1095;0,002;0,220;0,004;0,000;0,001;0,769;0,003;
1131;0,001;0,009;0,002;0,000;0,000;0,987;0,001;
1195;0,004;0,086;0,006;0,002;0,000;0,896;0,005;
1234;0,003;0,093;0,007;0,006;0,001;0,878;0,013;
1299;0,006;0,115;0,013;0,011;0,003;0,841;0,011;
1337;0,008;0,141;0,028;0,014;0,006;0,793;0,010;
1423;0,003;0,057;0,012;0,005;0,001;0,919;0,003;
1460;0,078;0,256;0,032;0,019;0,021;0,325;0,269;
1524;0,060;0,635;0,023;0,013;0,039;0,180;0,050;
1560;0,054;0,085;0,272;0,030;0,390;0,140;0,029;
1634;0,054;0,203;0,075;0,064;0,408;0,164;0,031;
1670;0,034;0,338;0,010;0,010;0,019;0,538;0,050;
1736;0,026;0,266;0,016;0,008;0,020;0,594;0,069;
1772;0,019;0,427;0,012;0,008;0,013;0,412;0,108;
1835;0,039;0,572;0,023;0,021;0,020;0,149;0,175;
1872;0,012;0,138;0,006;0,002;0,002;0,803;0,037;
1936;0,013;0,111;0,015;0,002;0,003;0,836;0,021;
1973;0,005;0,217;0,003;0,000;0,001;0,759;0,014;
2038;0,015;0,327;0,019;0,002;0,004;0,610;0,023;
2078;0,015;0,105;0,013;0,004;0,002;0,830;0,031;
2152;0,014;0,652;0,007;0,004;0,008;0,247;0,069;
2190;0,007;0,093;0,018;0,004;0,005;0,871;0,003;
2257;0,006;0,274;0,010;0,001;0,003;0,697;0,009;
2295;0,012;0,073;0,009;0,003;0,002;0,880;0,021;
2358;0,077;0,256;0,057;0,075;0,032;0,306;0,198;
2395;0,006;0,083;0,005;0,005;0,002;0,878;0,020;
2458;0,004;0,050;0,003;0,001;0,001;0,935;0,007;
2496;0,003;0,041;0,002;0,000;0,000;0,946;0,008;
2557;0,007;0,057;0,018;0,001;0,002;0,901;0,014;
2594;0,019;0,354;0,013;0,008;0,012;0,514;0,079;
2666;0,009;0,301;0,010;0,010;0,006;0,641;0,022;
2703;0,004;0,051;0,007;0,004;0,001;0,923;0,010;
2769;0,002;0,022;0,003;0,002;0,000;0,966;0,005;
2806;0,022;0,583;0,027;0,025;0,020;0,289;0,034;
2872;0,009;0,416;0,010;0,004;0,005;0,510;0,047;
2912;0,003;0,031;0,006;0,001;0,000;0,952;0,007;
2977;0,005;0,170;0,010;0,001;0,001;0,793;0,020;
3014;0,007;0,181;0,008;0,006;0,002;0,771;0,024;
3079;0,019;0,391;0,018;0,009;0,009;0,460;0,095;
3116;0,005;0,096;0,011;0,003;0,002;0,866;0,016;
3190;0,007;0,147;0,022;0,004;0,003;0,810;0,007;
3228;0,016;0,342;0,014;0,008;0,008;0,538;0,073;
3310;0,018;0,225;0,013;0,019;0,006;0,669;0,051;
3348;0,040;0,462;0,040;0,072;0,097;0,235;0,054;
3414;0,013;0,273;0,008;0,007;0,006;0,637;0,055;
3453;0,024;0,203;0,019;0,007;0,005;0,678;0,065;
3517;0,003;0,728;0,004;0,003;0,002;0,252;0,009;
3553;0,026;0,271;0,025;0,038;0,018;0,541;0,082;
3616;0,011;0,518;0,007;0,025;0,007;0,383;0,048;
3653;0,039;0,354;0,034;0,073;0,039;0,373;0,089;
3727;0,002;0,071;0,002;0,003;0,001;0,912;0,009;
3764;0,005;0,548;0,009;0,013;0,004;0,401;0,019;
3826;0,004;0,296;0,008;0,005;0,002;0,665;0,020;
3861;0,009;0,196;0,017;0,018;0,008;0,722;0,031;
3925;0,010;0,238;0,013;0,025;0,010;0,670;0,034;
3961;0,012;0,259;0,014;0,025;0,009;0,642;0,040;
4025;0,012;0,375;0,010;0,013;0,006;0,509;0,074;
4061;0,003;0,046;0,003;0,003;0,001;0,934;0,011;
4125;0,004;0,439;0,007;0,014;0,003;0,518;0,015;
4163;0,011;0,670;0,018;0,042;0,016;0,229;0,014;
4235;0,006;0,532;0,016;0,018;0,005;0,417;0,006;
4288;0,001;0,046;0,003;0,001;0,000;0,941;0,008;
4352;0,002;0,273;0,005;0,001;0,001;0,706;0,013;
4411;0,001;0,032;0,002;0,001;0,000;0,958;0,006;
4470;0,120;0,307;0,079;0,022;0,088;0,217;0,168;
4509;0,035;0,775;0,019;0,017;0,047;0,096;0,012;
4573;0,032;0,441;0,016;0,009;0,019;0,470;0,013;
4611;0,005;0,844;0,001;0,000;0,002;0,145;0,003;
4672;0,006;0,709;0,001;0,000;0,002;0,281;0,002;
4711;0,016;0,696;0,010;0,000;0,008;0,267;0,002;
4785;0,023;0,137;0,007;0,000;0,005;0,817;0,011;
4821;0,008;0,401;0,001;0,000;0,008;0,580;0,001;
4883;0,017;0,114;0,022;0,002;0,018;0,822;0,004;
4921;0,007;0,040;0,018;0,001;0,003;0,928;0,003;
4986;0,004;0,336;0,007;0,001;0,003;0,648;0,001;
5023;0,008;0,169;0,055;0,003;0,006;0,757;0,002;
5088;0,012;0,363;0,041;0,001;0,005;0,575;0,002;
5125;0,007;0,164;0,020;0,001;0,003;0,805;0,000;
5188;0,002;0,036;0,004;0,000;0,000;0,957;0,000;
5225;0,006;0,152;0,037;0,000;0,002;0,802;0,001;
5298;0,015;0,770;0,065;0,011;0,026;0,109;0,003;
5335;0,007;0,362;0,008;0,001;0,003;0,616;0,003;
5398;0,009;0,507;0,009;0,002;0,005;0,457;0,011;
5435;0,002;0,056;0,003;0,000;0,001;0,930;0,008;
5498;0,023;0,246;0,009;0,015;0,009;0,629;0,069;
5535;0,034;0,613;0,011;0,031;0,026;0,207;0,079;
5599;0,006;0,765;0,002;0,003;0,005;0,192;0,027;
5636;0,003;0,247;0,004;0,000;0,002;0,720;0,023;
5698;0,012;0,504;0,081;0,009;0,014;0,376;0,004;
5734;0,001;0,056;0,003;0,000;0,000;0,939;0,001;
5810;0,002;0,030;0,002;0,001;0,000;0,961;0,004;
5846;0,002;0,050;0,005;0,003;0,001;0,938;0,001;
5910;0,005;0,207;0,013;0,003;0,002;0,769;0,002;
5952;0,011;0,364;0,023;0,012;0,021;0,566;0,003;
6016;0,001;0,017;0,001;0,000;0,000;0,979;0,002;
6053;0,001;0,285;0,002;0,000;0,000;0,709;0,002;
6117;0,002;0,183;0,004;0,001;0,001;0,806;0,002;
6153;0,017;0,281;0,124;0,025;0,029;0,517;0,008;
6218;0,005;0,081;0,009;0,006;0,003;0,892;0,004;
6266;0,003;0,099;0,006;0,000;0,000;0,878;0,012;
6342;0,008;0,253;0,014;0,012;0,003;0,695;0,016;
6381;0,002;0,188;0,003;0,001;0,001;0,797;0,009;
6447;0,000;0,001;0,000;0,000;0,000;0,999;0,000;
6483;0,004;0,181;0,018;0,001;0,002;0,788;0,006;
6548;0,003;0,933;0,004;0,002;0,003;0,054;0,002;
6587;0,014;0,444;0,011;0,010;0,007;0,477;0,038;
6649;0,016;0,448;0,058;0,023;0,027;0,422;0,008;
6686;0,002;0,169;0,007;0,000;0,001;0,814;0,007;
6750;0,001;0,073;0,003;0,000;0,000;0,920;0,002;
6786;0,005;0,094;0,015;0,006;0,002;0,870;0,007;
6859;0,005;0,095;0,013;0,003;0,002;0,875;0,007;
6896;0,008;0,149;0,032;0,009;0,004;0,790;0,007;
6957;0,007;0,191;0,019;0,008;0,004;0,762;0,008;
6994;0,017;0,314;0,148;0,018;0,014;0,478;0,009;
7056;0,013;0,715;0,030;0,024;0,013;0,190;0,016;
7094;0,017;0,541;0,041;0,021;0,010;0,338;0,032;
7156;0,010;0,840;0,025;0,013;0,011;0,091;0,009;
7193;0,016;0,220;0,102;0,022;0,016;0,611;0,013;
7260;0,009;0,743;0,026;0,014;0,010;0,192;0,006;
7298;0,007;0,537;0,014;0,002;0,004;0,406;0,031;
7370;0,008;0,283;0,013;0,001;0,002;0,672;0,022;
7406;0,006;0,168;0,005;0,002;0,003;0,771;0,045;
7468;0,026;0,551;0,017;0,031;0,018;0,280;0,077;
7505;0,005;0,392;0,002;0,003;0,003;0,566;0,030;
7569;0,007;0,356;0,004;0,002;0,004;0,571;0,056;
7608;0,024;0,717;0,019;0,053;0,041;0,106;0,040;
7671;0,017;0,173;0,018;0,009;0,007;0,723;0,053;
7709;0,016;0,307;0,019;0,012;0,010;0,599;0,037;
7771;0,029;0,295;0,040;0,018;0,014;0,505;0,099;
7809;0,012;0,048;0,012;0,007;0,003;0,902;0,017;
7883;0,040;0,440;0,028;0,066;0,041;0,229;0,157;
7921;0,039;0,493;0,041;0,068;0,054;0,198;0,107;
7987;0,017;0,245;0,042;0,022;0,017;0,639;0,019;
8025;0,020;0,328;0,097;0,030;0,024;0,486;0,015;
8091;0,010;0,432;0,013;0,007;0,004;0,517;0,017;
8131;0,004;0,662;0,003;0,004;0,003;0,301;0,023;
8198;0,006;0,836;0,017;0,007;0,004;0,123;0,008;
8236;0,002;0,861;0,003;0,002;0,002;0,117;0,013;
8299;0,010;0,121;0,013;0,010;0,004;0,812;0,030;
8335;0,008;0,088;0,009;0,007;0,002;0,867;0,019;
8413;0,011;0,214;0,020;0,015;0,004;0,700;0,035;
8468;0,000;0,000;0,000;0,000;0,000;0,000;0,000;
8554;0,059;0,008;0,468;0,018;0,004;0,159;0,283;
8591;0,014;0,921;0,002;0,001;0,005;0,023;0,035;
8655;0,009;0,925;0,001;0,000;0,007;0,054;0,004;
8697;0,009;0,852;0,004;0,002;0,011;0,111;0,011;
8787;0,011;0,825;0,021;0,005;0,013;0,120;0,004;
8836;0,009;0,390;0,008;0,001;0,004;0,554;0,033;
8919;0,015;0,188;0,014;0,006;0,001;0,758;0,019;
