284;0,150;0,152;0,003;0,525;0,118;0,032;0,020;
455;0,065;0,036;0,002;0,802;0,079;0,008;0,008;
553;0,786;0,048;0,018;0,052;0,020;0,020;0,055;
659;0,743;0,032;0,013;0,131;0,050;0,006;0,024;
736;0,664;0,037;0,012;0,164;0,091;0,009;0,023;
816;0,730;0,039;0,012;0,122;0,068;0,009;0,019;
950;0,480;0,020;0,012;0,402;0,073;0,005;0,008;
1055;0,641;0,013;0,015;0,266;0,051;0,004;0,011;
1127;0,425;0,017;0,010;0,467;0,066;0,005;0,010;
1233;0,579;0,016;0,015;0,301;0,059;0,004;0,027;
1318;0,475;0,013;0,020;0,457;0,013;0,003;0,019;
1386;0,704;0,021;0,021;0,215;0,014;0,005;0,020;
1481;0,801;0,018;0,024;0,107;0,009;0,005;0,037;
1561;0,735;0,022;0,016;0,150;0,022;0,009;0,045;
1637;0,663;0,016;0,016;0,277;0,013;0,003;0,013;
1733;0,698;0,023;0,015;0,226;0,013;0,006;0,019;
1842;0,748;0,022;0,031;0,137;0,006;0,009;0,048;
1915;0,731;0,016;0,020;0,177;0,014;0,007;0,035;
2016;0,721;0,028;0,012;0,207;0,017;0,007;0,008;
2096;0,690;0,160;0,009;0,062;0,028;0,030;0,020;
2160;0,817;0,031;0,012;0,058;0,049;0,010;0,023;
2266;0,876;0,020;0,020;0,037;0,012;0,006;0,029;
2350;0,842;0,024;0,026;0,044;0,006;0,006;0,052;
2424;0,860;0,030;0,013;0,049;0,025;0,007;0,015;
2513;0,852;0,018;0,035;0,070;0,004;0,002;0,019;
2601;0,720;0,036;0,015;0,182;0,031;0,005;0,011;
2694;0,717;0,036;0,015;0,180;0,026;0,007;0,019;
2788;0,751;0,033;0,014;0,163;0,022;0,006;0,011;
2889;0,844;0,014;0,025;0,053;0,009;0,005;0,050;
2957;0,878;0,015;0,026;0,039;0,004;0,006;0,032;
3055;0,831;0,011;0,032;0,051;0,018;0,003;0,054;
3128;0,829;0,025;0,017;0,077;0,013;0,011;0,028;
3194;0,830;0,009;0,040;0,041;0,010;0,004;0,067;
3295;0,791;0,023;0,018;0,123;0,017;0,005;0,022;
3372;0,810;0,016;0,027;0,045;0,013;0,009;0,080;
3441;0,773;0,020;0,017;0,138;0,028;0,006;0,019;
3568;0,812;0,014;0,024;0,097;0,014;0,003;0,036;
3643;0,798;0,023;0,024;0,065;0,011;0,009;0,070;
3715;0,742;0,014;0,024;0,161;0,025;0,008;0,026;
3826;0,754;0,014;0,016;0,148;0,036;0,008;0,025;
3937;0,735;0,017;0,012;0,130;0,086;0,011;0,010;
4005;0,693;0,020;0,015;0,074;0,107;0,014;0,076;
4106;0,731;0,019;0,010;0,113;0,093;0,011;0,023;
4187;0,689;0,013;0,014;0,139;0,110;0,011;0,024;
4262;0,576;0,015;0,016;0,155;0,174;0,022;0,042;
4355;0,821;0,016;0,015;0,072;0,053;0,008;0,014;
4460;0,821;0,012;0,018;0,097;0,030;0,005;0,016;
4540;0,823;0,020;0,013;0,069;0,046;0,010;0,020;
4633;0,791;0,035;0,008;0,062;0,085;0,009;0,011;
4714;0,740;0,041;0,011;0,064;0,100;0,024;0,020;
4782;0,728;0,029;0,009;0,078;0,109;0,027;0,020;
4894;0,568;0,030;0,007;0,191;0,184;0,009;0,011;
4975;0,602;0,044;0,007;0,109;0,203;0,021;0,014;
5045;0,530;0,070;0,005;0,078;0,275;0,026;0,015;
5143;0,660;0,045;0,006;0,105;0,156;0,012;0,016;
