284;0;0
455;595;85
553;662;174
659;726;301
736;775;553
816;739;551
950;574;418
1055;447;301
1127;333;226
1233;412;294
1318;487;327
1386;443;326
1481;411;327
1561;456;443
1637;589;491
1733;715;567
1842;710;454
1915;748;481
2016;775;423
2096;868;630
2160;923;778
2266;950;834
2350;900;717
2424;865;646
2513;898;774
2601;853;774
2694;799;679
2788;668;510
2889;717;529
2957;727;606
3055;760;665
3128;677;595
3194;630;556
3295;681;616
3372;730;637
3441;746;630
3568;703;577
3643;688;598
3715;685;603
3826;675;589
3937;696;672
4005;733;747
4106;692;767
4187;710;744
4262;753;661
4355;891;632
4460;967;670
4540;1068;827
4633;1031;938
4714;981;900
4782;895;800
4894;820;702
4975;838;705
5045;823;713
5143;885;719
5226;943;971
5315;807;1330
5407;774;1382
5498;751;1079
5569;1044;827
5662;1176;691
5741;1123;550
5806;1102;385
5922;1075;477
5999;1171;640
6066;1150;726
6178;1083;720
6256;995;667
6320;858;591
6421;836;633
6499;868;686
6567;853;672
6656;837;603
6737;843;556
6806;883;536
6904;944;570
7006;955;615
7077;950;637
7167;1017;830
7246;1069;603
7317;1135;501
7424;1061;218
7503;981;358
7576;913;373
7686;905;432
7761;976;540
7857;1124;679
7965;1176;700
8042;1072;643
8108;952;581
8208;899;568
8295;886;572
8364;905;633
8460;881;632
8543;914;662
8608;900;626
8721;905;543
8805;907;311
8874;919;132
8973;930;274
9050;934;458
9117;952;609
9214;990;544
9299;969;603
9364;886;1089
9458;978;1220
9555;969;989
9630;938;408
9734;868;295
9825;862;377
9898;837;427
9996;689;309
10074;508;315
10141;437;284
10233;427;337
10317;643;325
10406;872;363
10504;1117;351
10584;1206;373
10648;1304;364
10747;1328;389
10825;1245;530
10894;1075;581
10987;792;594
11072;647;494
11141;502;444
11260;443;422
11345;405;367
11413;553;232
11509;685;164
11587;791;211
11653;734;363
11754;864;660
11830;1116;907
11896;1237;943
11992;1164;805
12099;1100;761
12164;1147;853
12263;1095;761
12341;921;658
12410;841;655
12507;950;563
12595;960;304
12660;1036;298
12753;1031;548
12831;965;708
12929;791;648
13025;730;561
13102;706;575
13174;637;498
13267;651;332
13358;823;259
13432;1085;403
13531;1185;617
13611;1272;723
13676;1235;558
13798;1248;385
13875;1234;232
13944;1064;239
14059;658;171
14138;323;260
14203;192;228
14314;282;246
14393;281;192
14459;436;304
14577;708;501
14678;998;723
14750;1076;750
14839;1017;715
14920;951;668
14981;975;813
15007;974;940
