46;980;406
116;732;427
259;732;368
387;713;368
534;697;400
676;718;496
821;818;596
978;936;676
1108;1037;666
1254;1102;609
1382;1167;544
1523;1161;591
1671;1008;665
1812;768;718
1957;555;672
2101;422;567
2268;527;547
2385;768;588
2515;1075;670
2660;1123;634
2804;1007;494
3337;821;416
3396;861;442
3565;1004;528
3653;1218;517
3798;1285;432
3941;1310;362
4096;1328;293
4214;1274;333
4358;1112;430
4499;881;614
4647;663;656
4791;542;606
5812;462;528
6773;438;523
7313;498;661
7374;278;806
7490;542;755
7621;717;698
7766;1176;643
7907;1101;657
8050;1027;554
8179;944;464
8395;975;502
8466;1048;566
8610;1078;601
9164;1073;590
9239;1030;611
9314;1082;623
9459;1109;652
9606;1069;847
10159;980;896
10239;915;895
10307;849;648
11270;829;626
12228;873;659
13184;1057;545
14148;1096;637
