99;0.197;0.322;0.056;0.125;0.151;0.125;0.023;
244;0.138;0.181;0.045;0.118;0.402;0.096;0.020;
435;0.150;0.105;0.026;0.073;0.573;0.060;0.014;
532;0.133;0.292;0.031;0.145;0.301;0.082;0.017;
660;0.115;0.574;0.027;0.174;0.063;0.034;0.013;
802;0.060;0.171;0.017;0.548;0.180;0.015;0.009;
949;0.038;0.067;0.009;0.334;0.526;0.020;0.005;
1103;0.035;0.087;0.008;0.269;0.580;0.016;0.006;
1233;0.023;0.039;0.011;0.675;0.222;0.026;0.003;
1377;0.022;0.111;0.009;0.750;0.085;0.019;0.005;
2383;0.019;0.059;0.004;0.600;0.305;0.010;0.003;
2929;0.022;0.035;0.002;0.154;0.783;0.003;0.002;
2989;0.008;0.009;0.001;0.004;0.973;0.004;0.001;
3532;0.037;0.075;0.003;0.017;0.855;0.009;0.003;
3609;0.035;0.291;0.004;0.017;0.630;0.019;0.003;
3717;0.025;0.399;0.004;0.011;0.539;0.021;0.002;
3822;0.020;0.012;0.001;0.037;0.927;0.002;0.001;
3936;0.020;0.024;0.001;0.131;0.821;0.001;0.001;
4069;0.046;0.313;0.012;0.394;0.211;0.014;0.010;
4212;0.042;0.230;0.011;0.207;0.474;0.029;0.008;
4355;0.025;0.047;0.003;0.181;0.738;0.002;0.003;
4885;0.023;0.015;0.001;0.078;0.880;0.001;0.001;
