55;0.083;0.012;0.260;0.011;0.003;0.559;0.072;
115;0.123;0.015;0.140;0.008;0.004;0.666;0.044;
234;0.227;0.020;0.195;0.014;0.004;0.425;0.115;
380;0.102;0.012;0.250;0.007;0.003;0.558;0.068;
522;0.111;0.018;0.483;0.011;0.007;0.307;0.063;
681;0.096;0.010;0.261;0.005;0.005;0.563;0.060;
810;0.121;0.016;0.448;0.010;0.006;0.290;0.108;
960;0.249;0.020;0.346;0.012;0.004;0.287;0.081;
1099;0.111;0.015;0.391;0.009;0.007;0.372;0.095;
1279;0.070;0.011;0.300;0.006;0.004;0.539;0.070;
1370;0.163;0.016;0.338;0.008;0.008;0.330;0.135;
1516;0.124;0.014;0.355;0.010;0.007;0.364;0.127;
1690;0.044;0.009;0.449;0.008;0.003;0.432;0.055;
1803;0.024;0.023;0.519;0.026;0.004;0.382;0.021;
1946;0.058;0.013;0.420;0.015;0.004;0.438;0.052;
2104;0.050;0.011;0.450;0.014;0.004;0.420;0.052;
2220;0.081;0.019;0.170;0.021;0.004;0.672;0.033;
2365;0.095;0.020;0.347;0.004;0.008;0.480;0.046;
2506;0.076;0.015;0.219;0.018;0.005;0.568;0.100;
2652;0.100;0.011;0.182;0.017;0.006;0.565;0.119;
2795;0.033;0.006;0.204;0.003;0.002;0.716;0.035;
2938;0.036;0.005;0.372;0.003;0.005;0.534;0.044;
3084;0.037;0.006;0.362;0.004;0.003;0.531;0.057;
3670;0.070;0.010;0.470;0.005;0.019;0.379;0.047;
3729;0.070;0.010;0.552;0.006;0.008;0.290;0.064;
3801;0.080;0.010;0.537;0.007;0.006;0.282;0.078;
3936;0.203;0.014;0.297;0.011;0.025;0.341;0.110;
4073;0.075;0.011;0.418;0.004;0.009;0.439;0.044;
4204;0.079;0.012;0.690;0.003;0.018;0.159;0.039;
4349;0.036;0.005;0.561;0.002;0.005;0.347;0.044;
4490;0.038;0.008;0.316;0.003;0.006;0.595;0.034;
4638;0.046;0.010;0.400;0.009;0.006;0.488;0.041;
4781;0.045;0.013;0.471;0.008;0.003;0.425;0.034;
4923;0.039;0.012;0.485;0.005;0.003;0.424;0.031;
5068;0.048;0.012;0.549;0.008;0.003;0.339;0.041;
