43;609;609
78;626;634
113;734;661
147;642;679
182;506;638
247;496;648
295;564;645
343;591;680
391;548;642
439;537;608
496;456;523
535;452;499
584;299;609
645;412;916
694;563;1054
743;638;1060
791;643;864
840;710;775
886;1082;690
936;970;292
991;506;-87
1032;314;-85
1095;-185;517
1143;521;1348
1190;470;1449
1239;1094;1093
1286;721;499
1335;771;320
1383;810;534
1430;261;883
1503;-49;1204
1544;204;1352
1591;887;1088
1638;1167;643
1687;932;294
1734;902;539
1785;1149;1127
1830;1582;1541
1894;1607;1501
1942;1345;1051
1999;712;579
2039;673;441
2087;825;639
2135;1165;943
2185;1252;1102
2232;1149;948
2293;315;459
2353;0;-21
2365;0;-21
2412;0;-21
2461;0;-21
2529;0;-21
2612;0;-21
2658;0;-21
2705;0;-21
2762;-76;-49
2798;-463;-836
2838;587;-648
2887;756;-493
2935;937;116
2992;251;220
3038;145;146
