336;0.194;0.006;0.195;0.008;0.018;0.012;0.568;
819;0.373;0.008;0.134;0.024;0.018;0.017;0.426;
1199;0.832;0.009;0.099;0.005;0.011;0.004;0.040;
1793;0.526;0.008;0.127;0.001;0.003;0.060;0.275;
2189;0.758;0.005;0.108;0.006;0.003;0.016;0.104;
2476;0.611;0.004;0.182;0.026;0.002;0.025;0.151;
3011;0.387;0.004;0.190;0.018;0.002;0.007;0.393;
3366;0.234;0.005;0.230;0.006;0.006;0.027;0.492;
3749;0.150;0.011;0.311;0.014;0.041;0.036;0.437;
4313;0.647;0.005;0.176;0.030;0.003;0.001;0.138;
4688;0.266;0.004;0.098;0.597;0.009;0.001;0.026;
4990;0.441;0.004;0.069;0.454;0.007;0.001;0.023;
5490;0.307;0.007;0.093;0.563;0.004;0.003;0.022;
5842;0.725;0.006;0.130;0.104;0.002;0.002;0.031;
6449;0.808;0.005;0.117;0.008;0.001;0.003;0.059;
6729;0.824;0.004;0.093;0.003;0.002;0.010;0.064;
7471;0.508;0.019;0.102;0.008;0.048;0.010;0.305;
7830;0.150;0.051;0.219;0.015;0.118;0.216;0.231;
8183;0.165;0.051;0.256;0.023;0.175;0.089;0.240;
8659;0.150;0.008;0.213;0.007;0.015;0.071;0.535;
9060;0.742;0.008;0.087;0.057;0.016;0.008;0.081;
9325;0.729;0.006;0.092;0.009;0.003;0.003;0.157;
9914;0.814;0.017;0.043;0.002;0.002;0.021;0.100;
10300;0.805;0.014;0.086;0.055;0.004;0.006;0.029;
10821;0.106;0.007;0.048;0.831;0.001;0.001;0.006;
11236;0.524;0.010;0.132;0.270;0.004;0.005;0.055;
11529;0.660;0.008;0.051;0.258;0.006;0.001;0.016;
12072;0.267;0.011;0.018;0.680;0.006;0.003;0.015;
12628;0.612;0.018;0.056;0.301;0.001;0.001;0.010;
12957;0.839;0.013;0.036;0.047;0.012;0.002;0.051;
13659;0.586;0.029;0.023;0.336;0.013;0.003;0.010;
13969;0.562;0.015;0.023;0.381;0.005;0.004;0.008;
14235;0.675;0.005;0.055;0.237;0.009;0.002;0.017;
14744;0.809;0.011;0.038;0.110;0.006;0.005;0.021;
15124;0.552;0.011;0.033;0.388;0.006;0.002;0.008;
15466;0.741;0.009;0.048;0.136;0.037;0.003;0.026;
16012;0.711;0.008;0.105;0.008;0.006;0.010;0.152;
16551;0.675;0.007;0.127;0.003;0.004;0.022;0.162;
17012;0.609;0.011;0.133;0.007;0.021;0.015;0.204;
17555;0.251;0.020;0.221;0.009;0.072;0.033;0.394;
17914;0.139;0.009;0.221;0.010;0.028;0.052;0.541;
18196;0.257;0.057;0.122;0.005;0.008;0.141;0.409;
18710;0.547;0.049;0.099;0.005;0.008;0.008;0.284;
19044;0.594;0.011;0.128;0.008;0.001;0.005;0.254;
19303;0.452;0.071;0.079;0.014;0.026;0.019;0.340;
19835;0.725;0.047;0.076;0.008;0.069;0.026;0.049;
20263;0.811;0.018;0.033;0.047;0.061;0.003;0.026;
20572;0.839;0.008;0.044;0.073;0.017;0.001;0.017;
21223;0.085;0.007;0.008;0.895;0.002;0.001;0.002;
21668;0.040;0.002;0.024;0.929;0.000;0.001;0.004;
21998;0.258;0.009;0.099;0.620;0.002;0.003;0.009;
22467;0.332;0.005;0.091;0.543;0.003;0.002;0.025;
22768;0.626;0.006;0.106;0.237;0.003;0.002;0.020;
23292;0.588;0.006;0.137;0.200;0.005;0.003;0.061;
23566;0.096;0.004;0.113;0.752;0.004;0.004;0.028;
24102;0.360;0.005;0.058;0.542;0.005;0.001;0.028;
24444;0.042;0.003;0.004;0.948;0.001;0.000;0.001;
24767;0.360;0.007;0.091;0.492;0.004;0.004;0.042;
25382;0.877;0.006;0.081;0.022;0.002;0.001;0.011;
25757;0.634;0.011;0.106;0.220;0.002;0.002;0.026;
26010;0.160;0.012;0.168;0.621;0.005;0.007;0.028;
26597;0.769;0.007;0.078;0.039;0.006;0.002;0.099;
26914;0.748;0.005;0.087;0.024;0.005;0.004;0.126;
27175;0.525;0.014;0.101;0.005;0.011;0.009;0.335;
27733;0.779;0.024;0.072;0.011;0.019;0.003;0.092;
28128;0.462;0.055;0.085;0.008;0.045;0.006;0.339;
28396;0.060;0.011;0.086;0.002;0.008;0.007;0.825;
28909;0.126;0.037;0.377;0.011;0.123;0.028;0.299;
29425;0.506;0.017;0.152;0.005;0.029;0.049;0.241;
29723;0.299;0.012;0.081;0.004;0.008;0.024;0.573;
30214;0.510;0.012;0.169;0.007;0.038;0.012;0.252;
30561;0.766;0.008;0.091;0.092;0.008;0.001;0.033;
30834;0.236;0.007;0.060;0.688;0.001;0.001;0.008;
31361;0.698;0.009;0.127;0.121;0.002;0.002;0.041;
31685;0.175;0.008;0.114;0.665;0.003;0.003;0.032;
32221;0.178;0.003;0.028;0.784;0.002;0.000;0.005;
32576;0.165;0.005;0.084;0.720;0.002;0.002;0.023;
32856;0.527;0.007;0.096;0.351;0.003;0.001;0.014;
33468;0.244;0.010;0.110;0.605;0.002;0.003;0.026;
33833;0.273;0.008;0.055;0.638;0.002;0.001;0.023;
34091;0.383;0.011;0.088;0.491;0.002;0.002;0.024;
34603;0.398;0.010;0.065;0.513;0.002;0.001;0.012;
34952;0.244;0.008;0.057;0.677;0.001;0.001;0.012;
35234;0.619;0.011;0.094;0.245;0.002;0.002;0.028;
35723;0.557;0.014;0.067;0.330;0.002;0.002;0.028;
36076;0.268;0.008;0.120;0.579;0.003;0.003;0.020;
36347;0.121;0.007;0.111;0.732;0.002;0.003;0.024;
36815;0.418;0.028;0.044;0.496;0.002;0.001;0.011;
37263;0.401;0.016;0.058;0.506;0.001;0.001;0.017;
37578;0.567;0.017;0.086;0.301;0.002;0.002;0.025;
38060;0.382;0.006;0.057;0.541;0.002;0.001;0.010;
