8;565;272
56;503;372
103;128;1250
161;13;1275
221;363;605
274;593;191
338;665;159
401;649;204
454;600;267
514;542;319
577;514;370
643;496;414
693;540;411
754;543;371
831;538;350
884;521;392
935;530;435
995;518;420
1058;467;308
1123;415;306
1173;397;273
1234;444;290
1298;483;280
1759;525;322
1826;511;395
1876;522;402
1927;545;373
1977;578;307
2030;576;266
2083;572;267
2134;577;312
2194;618;388
2259;640;422
2323;638;441
2386;744;559
2437;956;776
2498;1130;897
2562;1069;758
2613;1006;737
2675;1092;831
2739;1177;841
2803;1277;822
2854;1446;969
