0;538;902
35;500;652
68;470;490
135;439;279
189;411;321
252;475;358
316;791;528
380;1081;697
470;1283;765
525;1159;653
588;1043;619
653;915;614
716;1442;617
790;1514;542
846;1614;466
926;1063;479
990;969;492
1053;864;547
1118;862;543
1180;869;567
1245;863;560
1310;873;563
1390;888;598
1466;920;603
1518;930;592
1581;912;547
1644;913;512
1714;919;543
1791;938;590
1856;950;652
1920;938;615
1984;884;530
2048;842;479
2122;837;526
2176;877;576
2255;890;583
2326;912;554
2387;917;544
2448;931;520
2511;866;531
