73;871;367
137;951;400
199;993;435
266;918;438
319;880;446
370;909;451
422;959;448
486;1032;453
567;1017;463
632;939;446
696;826;418
760;792;397
822;735;395
922;704;383
971;658;354
1029;655;335
1096;592;313
1162;516;302
1244;441;285
1311;441;293
1365;457;296
1432;464;295
1497;472;290
1572;518;268
1637;595;263
1703;647;258
1765;659;263
1829;619;234
1895;573;212
1958;544;211
2039;538;241
2101;642;260
2165;931;268
2246;1210;280
2307;1387;296
2392;1406;316
2451;1425;326
2501;1465;331
2564;1470;340
2632;1489;353
2695;1500;382
2774;1493;401
2836;1482;411
2924;1443;405
2975;1424;402
3030;1412;409
3095;1401;466
3172;1391;516
3239;1370;531
3301;1359;507
3365;1354;480
3445;1357;497
3538;1345;507
3616;1304;518
3666;1266;485
3715;1239;487
3765;1248;477
3829;1256;499
3908;1266;478
3973;1262;469
4038;1258;463
4099;1256;479
4164;1242;521
4257;1203;541
4308;1173;541
4373;1157;516
4437;1167;506
4502;1188;505
4568;1208;500
4671;1216;504
4736;1215;518
4793;1161;514
4843;1082;503
4920;1020;498
4986;984;500
5050;981;506
5110;968;516
5173;968;531
5237;993;545
5300;1013;532
5380;1032;539
5455;1040;563
5511;1041;571
5591;1029;553
5644;1012;558
