252;-483;835
410;-4349;2381
550;-2259;1657
714;-6078;3286
854;-4009;2430
1019;-1101;1174
1154;-826;1067
1292;-1205;1239
1504;-4594;2720
1735;10004;-3621
1897;4419;-1190
2033;3095;-613
2164;3639;-845
2297;4468;-1196
2452;3984;-981
2621;4748;-1284
2752;5305;-1509
2890;6429;-1969
3026;3286;-651
3164;3487;-715
3299;3619;-748
3441;6201;-1811
3577;3001;-527
3718;-2713;1836
3860;-300;839
4035;300;587
4167;181;642
4317;268;605
4458;313;588
4598;316;586
4739;287;599
4900;234;621
5128;228;624
5313;281;601
5456;310;593
5632;439;536
5766;314;586
5908;107;645
6049;3767;-606
6180;2548;78
6338;6235;437
6473;41108;-4340
6619;455;425
6746;137;553
6891;-148120;45961
