42;-402;555
85;-174;558
154;18;510
207;540;475
255;-29;535
319;-655;638
384;-676;768
448;77;665
495;1086;342
559;715;180
650;805;315
692;603;439
771;519;320
814;-504;10
886;-605;279
929;-285;605
974;381;1059
1010;0;-70
1122;403;1065
1166;245;1034
1215;850;969
1304;975;1141
1357;1099;1364
1407;652;946
1479;748;683
1521;653;482
1583;493;873
1677;1069;752
1720;2112;1010
1763;2937;934
1823;2679;924
1872;1699;484
1948;1150;371
2000;728;336
2063;575;343
2111;565;363
2177;530;423
2239;622;492
2304;669;510
2351;735;536
2415;714;515
2480;723;536
2556;737;560
2600;800;628
2660;735;619
2719;646;589
2783;515;545
2834;478;560
2895;485;652
2960;462;725
