1138;0.599;0.020;0.026;0.330;0.009;0.001;0.015;
1434;0.523;0.013;0.045;0.381;0.004;0.002;0.032;
1520;0.781;0.020;0.027;0.066;0.053;0.003;0.049;
1631;0.717;0.014;0.059;0.132;0.007;0.001;0.069;
1710;0.683;0.011;0.055;0.189;0.005;0.002;0.055;
1835;0.765;0.018;0.052;0.061;0.004;0.002;0.097;
1901;0.724;0.011;0.045;0.189;0.008;0.002;0.022;
2121;0.799;0.010;0.030;0.118;0.024;0.002;0.018;
2222;0.780;0.014;0.037;0.094;0.022;0.002;0.051;
2303;0.578;0.015;0.022;0.343;0.019;0.002;0.022;
2373;0.832;0.016;0.041;0.072;0.005;0.002;0.032;
2444;0.522;0.010;0.027;0.415;0.014;0.002;0.011;
2512;0.699;0.017;0.031;0.212;0.013;0.002;0.026;
2604;0.776;0.009;0.042;0.139;0.008;0.002;0.023;
2766;0.780;0.028;0.035;0.088;0.010;0.003;0.057;
2838;0.762;0.012;0.041;0.098;0.018;0.001;0.067;
2934;0.642;0.008;0.049;0.210;0.010;0.002;0.079;
3040;0.664;0.010;0.041;0.240;0.012;0.002;0.031;
