744;0.526;0.010;0.036;0.359;0.014;0.005;0.049;
1084;0.349;0.006;0.046;0.565;0.006;0.001;0.027;
1190;0.613;0.016;0.063;0.165;0.004;0.002;0.137;
1268;0.572;0.024;0.101;0.120;0.003;0.003;0.178;
1338;0.416;0.022;0.032;0.510;0.005;0.001;0.015;
1405;0.473;0.013;0.074;0.373;0.004;0.003;0.061;
1492;0.547;0.016;0.085;0.233;0.004;0.003;0.111;
1610;0.569;0.014;0.047;0.338;0.003;0.001;0.028;
2181;0.539;0.020;0.067;0.268;0.005;0.002;0.099;
2261;0.574;0.015;0.071;0.094;0.004;0.003;0.239;
2330;0.593;0.021;0.070;0.069;0.004;0.003;0.240;
2396;0.769;0.012;0.054;0.109;0.005;0.002;0.050;
2479;0.594;0.009;0.069;0.220;0.006;0.003;0.098;
2600;0.572;0.014;0.067;0.272;0.005;0.002;0.068;
