114;663;286
188;688;285
241;687;232
346;620;227
418;596;257
476;595;271
589;595;274
665;592;271
721;592;265
835;592;254
919;599;242
982;606;233
1072;601;202
1144;591;158
1203;578;106
1296;593;193
1364;603;229
1423;603;257
1515;601;269
1597;599;276
1648;599;279
1737;598;275
1809;596;270
1860;594;264
1951;592;258
2014;590;245
2066;575;197
2155;565;166
2226;938;1222
2296;685;516
2386;650;424
2457;639;410
2506;624;385
2595;616;364
2664;611;357
2718;614;357
2816;618;361
2890;623;366
2946;627;370
3060;628;378
3126;631;397
3178;627;415
3278;626;433
3344;631;431
3397;639;445
3483;636;418
3547;631;401
3602;624;386
3692;614;387
3769;604;395
3819;594;411
3906;583;475
3969;525;1026
4019;628;143
4109;620;210
4176;628;214
4228;669;-52
4309;570;592
4365;587;538
4429;530;1320
4511;532;-3900
4569;642;603
4621;635;458
4703;632;435
4763;630;432
4813;624;451
4893;616;448
4950;606;451
4999;604;440
5095;600;429
5155;601;423
5207;599;413
5297;596;432
5361;584;526
5405;475;1480
5482;675;-535
5541;798;9258
5597;683;797
5674;672;610
5747;650;469
5798;647;451
5874;662;484
5930;680;544
5978;688;548
6065;668;480
6121;678;492
6171;666;459
6260;668;464
6318;659;445
6382;662;447
6472;659;441
6534;671;472
6589;709;604
6667;770;826
6722;656;507
6769;632;437
6851;620;408
6911;622;426
6958;626;458
7062;630;466
7119;644;501
7167;676;600
7242;703;643
7301;850;1170
7346;734;756
7425;789;969
7484;729;709
7529;728;669
7607;677;538
7689;401;338
7734;1916;912
7814;863;464
7874;745;394
7920;733;383
8001;725;375
8065;714;369
8119;688;356
8199;669;347
8256;664;343
8314;663;342
8393;678;343
8460;685;341
8504;704;339
8576;691;341
8637;705;348
8681;705;348
8758;722;353
8813;717;352
8858;701;347
8944;688;343
