193;0.344;0.110;0.022;0.511;0.008;0.001;0.004;
333;0.364;0.100;0.032;0.494;0.003;0.001;0.005;
1038;0.322;0.084;0.035;0.550;0.003;0.001;0.005;
1187;0.305;0.071;0.046;0.569;0.002;0.001;0.005;
1330;0.245;0.034;0.039;0.676;0.002;0.001;0.003;
1417;0.279;0.126;0.027;0.559;0.004;0.001;0.004;
1570;0.266;0.084;0.025;0.615;0.004;0.001;0.005;
1676;0.350;0.081;0.053;0.506;0.002;0.001;0.007;
1762;0.200;0.047;0.066;0.681;0.002;0.001;0.003;
1885;0.293;0.108;0.032;0.559;0.003;0.001;0.004;
1982;0.126;0.089;0.012;0.764;0.006;0.001;0.003;
2056;0.188;0.065;0.021;0.720;0.003;0.001;0.003;
2189;0.212;0.039;0.049;0.692;0.002;0.001;0.004;
2286;0.047;0.010;0.075;0.862;0.001;0.001;0.004;
2379;0.049;0.016;0.020;0.912;0.001;0.000;0.001;
2500;0.024;0.008;0.021;0.946;0.001;0.000;0.001;
2612;0.068;0.013;0.090;0.821;0.002;0.002;0.004;
2681;0.032;0.007;0.027;0.933;0.001;0.000;0.001;
2886;0.053;0.012;0.019;0.914;0.001;0.000;0.001;
2999;0.026;0.006;0.022;0.945;0.001;0.000;0.001;
3065;0.086;0.008;0.862;0.025;0.003;0.004;0.013;
