261;624;359
309;627;346
355;629;347
436;632;363
502;644;402
545;638;396
632;675;513
707;527;85
751;566;224
841;546;197
887;538;191
975;535;184
1020;558;217
1102;566;222
1164;547;182
1211;54;-815
1293;820;713
1368;728;542
1418;2806;4856
1498;424;-79
1559;494;86
1609;118;-556
1693;8285;12512
1753;1617;1844
1801;21913;32193
1880;137;-407
1937;329;-121
1996;481;101
2073;419;-11
2136;194;-399
2186;1411;1695
2267;1218;1414
2323;-460;-1753
2364;-117;-1075
2442;-115;-981
2507;1748;2205
2561;1140;1147
2656;808;609
2724;796;592
2768;796;591
2843;812;619
2903;758;537
2956;710;465
3040;683;423
3102;678;416
3144;683;423
3222;699;448
3293;710;460
3336;706;450
3428;705;451
3495;692;435
3543;694;441
3633;694;436
3693;694;435
3736;680;414
3819;673;404
3883;672;404
3942;680;417
4028;682;426
4088;675;418
4130;669;408
4206;667;404
4268;672;407
4318;682;420
4403;683;421
4466;681;420
4513;673;410
4607;677;416
4667;689;429
4716;706;450
4801;695;434
4864;688;424
4907;676;408
4987;680;416
5044;682;420
5090;692;435
5168;699;444
5242;701;446
5286;698;440
5365;689;427
5422;689;426
5466;683;417
5552;683;420
5608;682;421
5659;678;417
5740;677;413
5797;675;410
5853;699;446
5938;-529;-2204
5994;655;281
6036;678;337
6121;689;349
6169;677;344
6268;674;344
6319;669;341
6408;666;338
6451;653;324
6552;646;319
6611;642;314
6659;651;323
6756;674;332
6819;667;336
6868;665;339
6956;670;343
7024;707;357
7071;891;415
7155;884;391
7229;714;338
7273;684;329
7355;671;323
7421;678;325
7468;676;329
7554;692;332
7615;682;331
7664;683;329
7746;678;331
7813;679;332
7869;673;332
7959;662;328
8018;655;324
8061;646;321
8144;649;320
8200;645;320
8243;646;319
8325;637;315
8382;640;316
8426;645;317
8517;653;320
8575;650;321
