114;0.026;0.003;0.944;0.007;0.000;0.002;0.018;
188;0.092;0.009;0.839;0.027;0.003;0.006;0.025;
241;0.066;0.008;0.843;0.030;0.003;0.007;0.044;
346;0.061;0.007;0.853;0.026;0.002;0.006;0.044;
418;0.072;0.011;0.767;0.042;0.003;0.013;0.093;
476;0.058;0.007;0.864;0.022;0.002;0.006;0.042;
589;0.062;0.006;0.869;0.020;0.002;0.005;0.038;
665;0.107;0.011;0.780;0.039;0.003;0.006;0.055;
721;0.100;0.007;0.808;0.031;0.001;0.004;0.050;
836;0.079;0.005;0.851;0.024;0.001;0.003;0.037;
920;0.090;0.007;0.857;0.024;0.002;0.003;0.017;
982;0.093;0.006;0.856;0.025;0.002;0.003;0.016;
1072;0.100;0.007;0.846;0.027;0.002;0.003;0.015;
1144;0.094;0.008;0.848;0.025;0.002;0.004;0.020;
1203;0.072;0.004;0.874;0.020;0.001;0.002;0.027;
1296;0.034;0.001;0.952;0.008;0.000;0.001;0.004;
1365;0.043;0.002;0.942;0.009;0.000;0.001;0.003;
1423;0.026;0.002;0.964;0.004;0.000;0.001;0.004;
1515;0.026;0.002;0.963;0.003;0.000;0.001;0.004;
1597;0.036;0.002;0.951;0.007;0.000;0.001;0.003;
1648;0.056;0.003;0.919;0.012;0.001;0.001;0.008;
1737;0.051;0.003;0.921;0.013;0.000;0.001;0.011;
1809;0.061;0.003;0.907;0.015;0.000;0.001;0.012;
1860;0.060;0.002;0.919;0.013;0.000;0.001;0.005;
1951;0.056;0.003;0.916;0.014;0.000;0.001;0.010;
2014;0.039;0.003;0.945;0.008;0.000;0.001;0.004;
2066;0.066;0.002;0.909;0.015;0.000;0.001;0.006;
2155;0.033;0.002;0.955;0.007;0.000;0.001;0.002;
2227;0.039;0.002;0.947;0.009;0.000;0.000;0.002;
2296;0.038;0.002;0.948;0.008;0.000;0.001;0.004;
2387;0.021;0.002;0.971;0.003;0.000;0.000;0.002;
2457;0.030;0.002;0.956;0.006;0.000;0.001;0.005;
2506;0.024;0.002;0.963;0.004;0.000;0.001;0.006;
2596;0.032;0.003;0.942;0.008;0.000;0.002;0.013;
2664;0.042;0.004;0.908;0.012;0.001;0.003;0.029;
2718;0.040;0.004;0.897;0.010;0.001;0.003;0.045;
2816;0.050;0.006;0.876;0.016;0.001;0.005;0.046;
2890;0.036;0.004;0.912;0.007;0.001;0.004;0.036;
2946;0.063;0.007;0.873;0.019;0.001;0.004;0.033;
3060;0.055;0.008;0.844;0.029;0.003;0.005;0.055;
3126;0.055;0.005;0.899;0.014;0.001;0.003;0.022;
3178;0.078;0.008;0.843;0.026;0.003;0.005;0.037;
3278;0.094;0.011;0.810;0.033;0.004;0.006;0.042;
3344;0.054;0.005;0.914;0.011;0.001;0.002;0.013;
3397;0.081;0.007;0.866;0.021;0.002;0.004;0.020;
3483;0.058;0.007;0.864;0.021;0.002;0.006;0.042;
3547;0.040;0.004;0.905;0.010;0.001;0.004;0.036;
3602;0.034;0.003;0.923;0.008;0.001;0.003;0.028;
3692;0.024;0.002;0.954;0.005;0.000;0.002;0.013;
3769;0.020;0.002;0.960;0.004;0.000;0.001;0.012;
3819;0.032;0.003;0.936;0.009;0.000;0.002;0.018;
3906;0.063;0.006;0.836;0.028;0.002;0.004;0.061;
3969;0.114;0.007;0.805;0.036;0.002;0.004;0.032;
4019;0.088;0.007;0.865;0.021;0.002;0.004;0.014;
