189;0.279;0.021;0.175;0.496;0.006;0.007;0.016;
275;0.129;0.012;0.104;0.743;0.002;0.003;0.007;
369;0.244;0.028;0.250;0.420;0.012;0.014;0.033;
466;0.674;0.030;0.094;0.187;0.002;0.002;0.012;
555;0.727;0.029;0.083;0.144;0.002;0.002;0.013;
650;0.499;0.026;0.073;0.391;0.003;0.001;0.007;
777;0.405;0.029;0.047;0.510;0.003;0.001;0.006;
872;0.520;0.027;0.099;0.340;0.002;0.002;0.011;
965;0.368;0.028;0.041;0.556;0.002;0.001;0.004;
1051;0.460;0.032;0.068;0.432;0.002;0.001;0.005;
1141;0.285;0.034;0.032;0.644;0.002;0.001;0.003;
1222;0.522;0.027;0.046;0.394;0.003;0.001;0.007;
1304;0.395;0.025;0.044;0.528;0.002;0.001;0.004;
1398;0.498;0.022;0.059;0.410;0.003;0.001;0.007;
1478;0.315;0.027;0.069;0.581;0.002;0.001;0.005;
1555;0.516;0.025;0.112;0.332;0.003;0.002;0.011;
1664;0.518;0.033;0.055;0.382;0.002;0.001;0.008;
2238;0.530;0.050;0.044;0.367;0.002;0.002;0.005;
2315;0.366;0.023;0.084;0.514;0.002;0.002;0.010;
2389;0.267;0.034;0.261;0.384;0.010;0.012;0.031;
2476;0.212;0.018;0.082;0.676;0.002;0.001;0.010;
2556;0.302;0.018;0.087;0.585;0.002;0.001;0.004;
2627;0.473;0.023;0.079;0.414;0.003;0.001;0.008;
2698;0.258;0.019;0.069;0.643;0.002;0.001;0.007;
2773;0.377;0.025;0.080;0.508;0.002;0.001;0.006;
2843;0.464;0.036;0.047;0.443;0.003;0.001;0.005;
2932;0.368;0.035;0.069;0.519;0.002;0.001;0.007;
3007;0.510;0.042;0.040;0.396;0.005;0.001;0.006;
3081;0.087;0.009;0.045;0.854;0.001;0.001;0.003;
3151;0.148;0.011;0.101;0.728;0.002;0.002;0.008;
3226;0.234;0.024;0.189;0.526;0.007;0.006;0.015;
3298;0.099;0.010;0.055;0.831;0.001;0.001;0.003;
3366;0.230;0.016;0.082;0.660;0.002;0.001;0.008;
3433;0.110;0.013;0.040;0.834;0.001;0.000;0.002;
3509;0.206;0.025;0.165;0.582;0.005;0.005;0.013;
3582;0.107;0.010;0.077;0.797;0.002;0.001;0.006;
