215;559;148
341;620;68
424;599;39
567;574;-24
667;542;-64
745;611;-59
867;640;-2
977;670;102
1054;682;488
1169;840;1122
1262;817;1058
1340;699;517
1480;476;-55
1562;505;-78
1633;557;-18
1799;579;-77
1902;536;-99
1970;540;-125
2084;599;3
2196;677;126
2270;635;181
2373;561;102
2473;520;200
2552;575;324
2691;616;452
2780;608;422
2865;661;407
2983;684;319
3080;655;186
3170;593;152
3277;487;184
3374;436;263
3448;383;279
3590;427;223
3688;495;228
3760;726;691
3918;1015;1235
4019;1313;1453
4095;1279;1236
4235;864;900
4332;215;630
4410;45;1223
4536;671;1716
4654;680;1605
4715;480;826
4840;217;332
4970;325;413
5054;274;506
5157;185;500
5254;141;487
5340;177;425
5478;306;1098
5558;319;1260
5634;336;1258
5749;274;618
5849;304;557
5946;305;472
6082;292;389
6200;350;334
6311;298;372
6437;241;323
6513;81;260
6594;62;291
6715;98;218
6811;188;190
6898;228;104
7037;256;112
7124;270;43
7202;263;-5
7324;493;357
7416;516;496
7493;517;386
7627;310;-15
7720;420;-6
7802;511;209
7920;509;311
8031;409;283
8106;431;337
8225;517;268
8326;503;267
8401;411;184
8524;319;244
8621;343;269
8704;372;313
8813;388;359
8916;370;314
9027;434;273
9151;465;239
9231;471;232
9313;588;764
9429;936;1016
9528;960;1103
9602;792;615
9734;467;450
9814;581;430
9910;618;498
10039;571;455
10125;476;525
10200;471;561
10339;467;549
10422;470;459
10509;419;324
10620;463;232
10709;448;216
10790;407;234
10907;233;236
11019;216;168
11097;241;109
11219;269;132
11322;200;191
11393;194;501
11502;452;1146
11593;566;1277
11673;461;999
11788;228;379
11884;30;275
11987;79;363
12101;-42;364
12195;-208;326
12273;-349;323
12406;-339;370
12497;-149;297
12590;-33;190
12713;43;179
12802;102;252
12882;158;310
13001;340;291
13088;380;265
13164;396;303
13298;316;255
13393;388;244
13469;419;217
13592;380;234
13681;278;235
13759;303;230
13860;384;189
13987;492;228
14081;524;230
14197;623;270
14282;925;660
14356;1171;1095
14468;1015;1376
14559;710;1008
14632;350;485
14747;451;337
14840;251;336
14937;128;337
15053;80;340
15145;269;315
15224;417;353
15338;568;365
15450;565;396
15524;509;335
15630;454;278
15740;428;225
15819;532;238
15939;529;257
16028;623;278
16117;516;284
16252;500;311
16357;410;343
16435;400;391
16551;285;407
16645;152;379
16714;-28;376
16831;-23;320
16969;18;331
17049;123;334
17147;160;355
17254;212;252
17331;291;217
17677;403;182
17775;682;896
17836;843;1265
17949;822;1362
18053;507;696
18141;259;317
18251;295;319
18349;351;386
18437;457;421
18538;384;370
18636;339;346
18721;273;259
18825;322;234
18925;387;175
19002;522;240
19136;823;831
19236;1026;1099
19323;962;838
19432;725;182
19533;530;-159
19616;571;-14
19729;632;140
19824;759;343
19903;857;552
20036;943;677
20152;929;640
20243;834;477
20345;622;318
20453;383;245
20542;351;269
20659;369;332
20753;338;270
20843;314;297
20948;428;361
21041;487;366
21136;457;350
21261;360;279
21389;305;254
21468;315;267
21591;287;313
21689;817;472
21767;787;867
21890;863;823
21989;459;771
22081;596;471
22207;630;518
22296;734;580
22372;696;502
22498;478;388
22594;263;439
22670;211;537
22817;671;1037
22906;704;981
22987;667;750
23098;363;365
23232;448;416
23309;469;598
23509;478;602
23610;402;682
23691;268;692
23801;128;677
23908;57;620
23990;249;735
24105;396;787
24222;448;760
24315;424;603
24418;379;593
24510;206;548
24585;72;573
24721;-84;534
24809;188;483
24880;350;417
24989;516;392
25082;471;422
25180;405;457
25303;391;493
25395;241;536
25471;40;508
25600;-159;520
25701;-105;435
25781;232;491
25916;338;436
26004;396;465
26093;399;451
26241;490;500
26375;568;579
26466;521;637
26583;626;1043
26664;608;1462
26734;683;1454
26849;581;1020
26943;561;638
27018;512;555
27145;406;533
27228;370;542
27326;315;566
27460;278;630
27554;347;608
27622;307;627
27739;349;560
27835;304;560
27930;369;520
28051;413;577
28160;533;480
28227;628;487
28369;701;409
28456;686;414
28530;566;405
28642;523;415
28742;424;479
28824;527;483
28943;547;525
29039;774;645
29111;865;1066
29236;1018;1236
29355;750;1053
29435;524;577
29551;216;316
29647;254;482
29723;301;552
29844;257;587
29943;185;626
30028;197;715
30161;161;757
30254;155;777
30348;-193;630
30468;-373;602
30549;-408;480
30633;-225;548
30765;-191;440
30852;-94;387
30944;60;224
31069;241;219
31148;372;118
31225;510;163
31369;668;105
31468;743;155
31540;885;222
31646;960;321
31755;1063;389
31822;1057;383
31937;1043;375
32031;1023;377
32110;1109;357
32223;1139;553
32338;1061;286
32414;908;197
32535;861;-103
