78;506;462
171;513;516
250;485;473
327;530;486
405;522;450
490;554;436
586;549;361
665;559;416
742;556;424
821;540;454
898;569;382
976;526;351
1058;580;252
1136;615;184
1213;636;69
1295;635;42
1392;610;106
1472;634;312
1549;679;578
1630;734;756
1708;845;880
1786;863;964
1867;855;1083
1945;790;1205
2026;829;1268
2106;1014;1194
2201;1240;1174
2278;1388;1192
2356;1400;1231
2434;1432;1211
2510;1480;1161
2587;1525;1187
2666;1467;1242
2746;1300;1267
2823;1115;1298
2904;978;1283
3003;934;1310
3083;958;1323
3161;966;1307
3242;1040;1226
3320;1124;1105
3398;1283;1037
3484;1367;984
3560;1401;1045
3638;1362;1039
3716;1338;1149
3813;1331;1208
3889;1269;1221
3966;1118;1175
4043;1014;1130
4122;897;1151
4203;876;1156
4289;805;1202
4366;817;1190
4444;842;1174
4522;810;1096
4617;826;1161
4695;827;1264
4773;922;1398
4851;957;1420
4928;962;1415
5011;876;1360
5094;779;1269
5171;741;1199
5254;755;1184
5332;789;1190
5491;798;1195
5572;686;1149
5651;600;1037
5730;544;985
5809;690;977
5891;793;1029
5968;776;1000
6049;574;959
6129;466;1029
6206;461;1084
6305;479;1081
6386;424;1035
6462;396;990
6540;562;1115
6618;799;1260
6703;1072;1234
6780;1181;1023
6863;1277;909
6941;1295;1040
7020;1316;1070
7115;1320;1105
7192;1319;1049
7273;1325;1088
7352;1369;1027
7429;1391;983
7510;1363;939
7588;1294;885
7672;1120;845
7751;1032;853
7828;897;789
7926;928;747
8005;953;698
