160;895;407
320;193;489
450;366;467
575;489;455
704;609;450
834;645;453
987;519;473
1110;766;378
1221;737;334
1333;776;205
1445;1388;711
1554;1642;516
1662;-4600;230
1768;334;420
1878;388;423
1988;426;419
2125;460;423
2228;576;426
2330;536;430
2423;478;434
2518;346;428
2668;-589;338
2815;732;511
2968;966;608
3117;674;397
3239;706;409
3388;699;418
3510;709;416
3631;712;416
3755;700;417
3876;669;422
3999;610;427
4124;560;429
4247;472;429
4375;448;426
4499;520;418
4650;706;403
4775;731;410
4898;734;412
5023;687;413
5145;738;415
5251;775;413
5357;810;416
5462;822;413
5569;800;417
5675;793;417
5803;842;411
5911;871;410
6018;855;411
6123;811;417
6230;788;418
6336;800;418
6443;835;416
