58;632;522
177;622;521
334;601;517
494;588;517
670;575;515
815;609;521
975;684;525
1132;694;526
1296;674;522
1455;609;521
1613;572;518
1771;558;513
1933;535;509
2093;558;510
2231;-424;0
2428;568;512
2588;512;501
2712;-424;0
2909;482;496
3068;488;496
3227;519;507
3394;472;502
3546;378;489
3709;124;442
3885;121;440
4030;307;472
4188;281;474
4348;185;462
4508;250;470
4669;446;492
4830;548;504
4991;573;508
5149;597;463
5309;553;461
5486;433;415
5628;504;498
5790;603;513
5949;658;523
6112;677;528
6297;677;529
6429;678;530
6591;682;530
6750;679;529
6911;671;528
