56;488;169
176;496;196
333;518;248
493;461;227
669;472;252
815;439;178
974;658;186
1131;669;163
1295;654;213
1453;436;175
1612;397;211
1771;442;254
1932;474;294
2093;522;300
2230;-424;0
2426;509;282
2588;538;344
2711;-424;0
2908;551;367
3067;557;367
3227;478;309
3389;436;321
3546;442;366
3708;522;442
3884;530;444
4029;507;408
4187;454;397
4348;446;413
4507;451;403
4668;518;369
4828;572;336
4990;592;327
5148;847;472
5308;815;469
5485;818;497
5627;565;361
5789;585;290
5947;576;182
6111;529;72
6268;489;29
6428;478;8
6591;482;-6
6749;504;36
6910;491;53
