43;478;74
172;472;78
333;480;73
492;498;138
653;432;143
814;435;205
974;413;193
1136;458;224
1294;427;192
1457;446;195
1629;468;194
1773;464;185
1935;441;153
2094;439;120
2255;490;180
2415;531;237
2573;520;251
2733;521;223
2893;521;189
3053;512;159
3231;456;109
3374;396;48
3535;405;49
3695;444;55
3851;492;100
4013;521;206
4174;535;288
4334;536;369
4493;531;377
4654;556;424
4828;593;431
4974;597;470
5134;553;481
5294;564;565
5454;475;488
5612;512;478
5774;763;551
5934;1108;721
6095;1394;843
6216;-424;0
6430;1119;666
6572;849;498
6734;565;342
6893;584;342
