51;926;682
105;933;710
181;863;699
238;961;704
293;1000;756
347;982;686
401;934;552
469;805;377
523;696;251
576;692;254
629;726;303
698;757;368
750;776;392
805;790;368
859;773;327
912;416;511
967;25;520
1038;-65;570
1091;246;377
1143;599;335
1198;757;274
1274;647;245
1333;712;249
1388;690;268
1442;778;358
1495;763;390
1549;803;430
1620;771;351
1674;783;369
1727;726;353
1780;816;388
1834;846;380
1889;851;416
1943;849;368
1999;817;351
2053;808;312
2107;825;381
2176;872;356
2230;951;378
2289;916;356
