72;633;408
126;356;504
179;241;500
231;256;460
285;426;364
338;449;311
393;409;322
447;391;337
499;406;401
552;403;471
632;430;529
706;416;591
759;406;577
814;447;614
868;493;627
921;513;650
976;494;662
1029;472;624
1084;457;618
1138;488;578
1207;503;592
1259;465;548
1314;384;495
1367;339;471
1421;339;493
1474;387;408
1527;405;363
1581;457;211
1633;460;209
1688;431;130
1782;434;149
1838;434;180
1892;448;187
1946;412;185
1998;403;86
2052;415;60
2105;452;18
2161;461;87
2212;482;75
2265;434;182
2334;391;211
2410;370;263
2463;338;225
2516;392;268
2569;350;264
2621;320;215
2675;261;141
2729;303;115
2783;385;141
2860;421;115
2956;402;157
3008;376;163
3062;390;233
3117;430;234
3169;453;232
3221;457;194
3275;459;203
3329;470;206
3382;423;236
3438;441;212
3507;440;180
3559;463;177
3616;451;181
3670;375;341
3723;316;428
3776;213;498
3830;189;449
3883;184;388
3949;146;375
4016;200;318
4085;199;311
4138;252;417
4192;224;583
4245;256;635
4336;283;537
4390;319;522
4445;313;579
4498;355;638
4551;324;628
4605;312;593
4675;283;679
4730;360;658
4784;434;633
4837;434;562
4891;399;593
4945;409;649
5000;428;607
5075;418;551
5136;380;488
5190;370;458
5259;369;410
5312;390;392
5367;428;437
5422;450;472
5475;467;494
5530;471;463
5583;505;458
5636;486;434
5689;442;403
5742;375;394
5810;346;366
5864;358;356
5919;370;354
5973;356;375
6028;386;420
6083;420;391
6157;464;296
6224;430;190
6277;401;83
6331;406;43
6400;389;1
6454;416;-15
6507;372;-18
6561;391;0
6613;339;33
6666;302;107
6719;270;119
6772;262;150
6825;304;110
6878;354;102
6949;374;91
7002;425;106
7056;448;309
7109;494;465
7164;488;577
7235;477;575
7309;461;524
7363;484;557
7416;460;504
7469;489;532
7540;431;530
7593;440;541
7647;425;614
7699;436;578
7753;458;579
7807;431;583
7861;432;633
7915;388;683
7968;415;636
8022;417;613
8092;437;627
8145;459;638
8200;470;689
8255;482;634
8310;486;603
8387;483;589
8443;442;576
8499;420;603
8553;440;585
8607;493;542
8677;458;568
8730;395;542
8785;378;612
8841;420;546
8895;484;531
8949;519;516
9003;488;536
9056;524;552
9109;493;573
9162;520;568
9230;459;533
9285;482;492
9337;495;486
9397;504;566
9471;480;583
9532;479;575
9586;483;599
9640;500;617
9695;485;667
9779;480;644
9849;479;646
9902;434;620
9958;423;597
10011;416;595
10065;449;588
10119;449;630
10172;453;628
10226;464;649
10279;453;665
10332;390;664
10401;335;700
10455;353;680
10514;359;719
10586;406;688
10640;366;726
10694;406;744
10749;391;788
10802;403;803
10856;374;779
10909;374;773
10979;371;689
