165;0,500;0,087;0,012;0,336;0,033;0,006;0,025;
202;0,310;0,181;0,013;0,451;0,025;0,006;0,014;
266;0,419;0,098;0,014;0,437;0,008;0,010;0,014;
328;0,745;0,069;0,016;0,110;0,005;0,016;0,039;
374;0,496;0,249;0,020;0,184;0,003;0,023;0,026;
410;0,580;0,160;0,018;0,197;0,006;0,013;0,026;
470;0,418;0,188;0,018;0,300;0,029;0,025;0,022;
518;0,531;0,100;0,013;0,307;0,016;0,014;0,019;
554;0,767;0,039;0,015;0,138;0,014;0,014;0,013;
615;0,692;0,081;0,015;0,160;0,013;0,022;0,017;
661;0,755;0,085;0,017;0,082;0,007;0,036;0,019;
703;0,806;0,056;0,017;0,075;0,008;0,019;0,020;
770;0,808;0,061;0,011;0,094;0,008;0,003;0,014;
816;0,463;0,044;0,024;0,417;0,004;0,009;0,038;
851;0,776;0,033;0,017;0,110;0,028;0,008;0,027;
910;0,734;0,049;0,015;0,149;0,027;0,009;0,017;
959;0,705;0,053;0,020;0,176;0,005;0,014;0,028;
1006;0,797;0,062;0,014;0,070;0,013;0,024;0,020;
1111;0,822;0,068;0,019;0,038;0,003;0,016;0,034;
1157;0,337;0,054;0,023;0,547;0,003;0,011;0,025;
1198;0,614;0,044;0,026;0,237;0,006;0,036;0,037;
1259;0,710;0,024;0,022;0,211;0,005;0,005;0,024;
1318;0,747;0,036;0,012;0,147;0,036;0,005;0,017;
1358;0,622;0,020;0,020;0,261;0,005;0,025;0,047;
1416;0,399;0,011;0,028;0,503;0,004;0,005;0,050;
1462;0,647;0,049;0,019;0,201;0,017;0,017;0,050;
1518;0,288;0,046;0,010;0,629;0,008;0,011;0,008;
1577;0,713;0,021;0,013;0,223;0,021;0,003;0,007;
1623;0,721;0,028;0,031;0,193;0,002;0,002;0,023;
1663;0,773;0,024;0,024;0,112;0,006;0,007;0,055;
1721;0,702;0,015;0,034;0,174;0,004;0,004;0,067;
1766;0,616;0,020;0,016;0,307;0,006;0,014;0,022;
1814;0,609;0,050;0,011;0,309;0,009;0,006;0,008;
1871;0,384;0,012;0,023;0,556;0,002;0,002;0,019;
