79;536;1251
273;451;1192
453;311;1080
660;233;1162
840;392;1253
1029;626;1205
1201;715;1082
1395;697;1032
1607;605;1036
1785;462;1055
1964;497;1063
2233;450;1123
2421;591;1135
2600;520;1141
2795;572;1117
2998;652;1111
3184;636;1086
3368;677;1063
3566;558;985
3696;0;-120
3888;613;933
4130;431;836
4332;267;766
4516;155;738
4764;272;782
5030;412;875
5283;461;840
5592;437;821
5832;415;788
6067;557;877
6390;547;965
6635;548;1057
6829;486;1078
7037;542;1123
7227;528;1095
7532;440;1078
8004;362;1067
8363;372;1116
8607;363;1073
8794;436;992
9036;425;866
9287;457;867
9489;441;856
9708;542;906
9894;582;948
10090;596;906
10282;612;857
10467;660;836
10643;675;946
10915;700;1017
11420;631;1058
11737;665;975
11958;528;942
12169;505;897
12343;486;955
12541;471;1047
12744;460;1151
12933;421;1217
13129;387;1193
13303;413;1168
13499;348;1138
13735;390;1102
13939;453;1137
14138;566;1210
14327;563;1281
14800;531;1238
15129;590;1131
15336;578;1097
15508;600;1091
15706;482;1167
15884;660;1168
16112;581;1176
16308;605;1181
16505;515;1181
16684;517;1145
16929;447;1075
17168;335;1070
17385;347;1143
17584;380;1235
17776;467;1237
17971;443;1253
18199;480;1220
18381;488;1256
18581;461;1230
18768;498;1251
19107;516;1273
19511;611;1288
19718;548;1305
19891;623;1228
20068;518;1132
20281;380;933
20566;127;808
20754;80;737
20951;103;751
21159;101;816
21357;182;866
21567;315;932
21754;381;912
21953;396;843
22144;332;783
22354;340;775
23001;333;835
23190;421;877
23440;556;818
23665;635;723
23884;673;653
24068;615;731
24351;602;860
24697;510;921
24989;452;865
25229;360;776
25787;300;688
26115;308;670
26313;395;815
26484;467;998
26689;680;1107
26878;676;1097
27060;763;1077
27322;636;1176
27516;641;1191
27745;550;1225
28012;506;1225
28209;468;1241
28393;482;1248
28627;503;1255
28881;506;1246
29394;441;1275
29641;405;1218
29824;418;1210
30035;446;1105
30268;490;1046
30481;462;976
30705;480;935
30875;415;923
31062;365;838
31235;387;705
31470;477;542
31658;595;458
31848;733;441
32022;851;462
32250;985;495
32483;1033;525
32692;1022;566
32877;1017;557
33071;958;700
33239;950;832
33418;947;931
33609;1027;902
33799;1081;886
33989;987;940
34190;1021;926
34419;958;900
34630;1036;892
34874;1030;937
35063;1093;975
35249;1135;985
35469;1081;980
35650;1002;956
35856;985;937
36047;1013;900
36238;1055;895
36491;998;880
36681;945;920
36868;962;945
37055;966;932
37246;965;918
37425;983;892
37589;1047;896
37793;1048;845
38006;810;822
38178;600;810
38407;392;887
38620;402;920
38784;433;921
38996;577;876
39162;692;850
39359;766;841
39564;721;836
39770;653;856
40006;547;895
40230;550;898
40462;486;937
40678;443;943
40873;395;930
41041;440;918
41172;0;-120
41319;0;-120
41549;448;1003
41740;390;1135
41966;372;1152
42145;507;1075
42380;722;992
42562;802;956
42734;656;1003
42946;536;967
43140;607;968
43324;788;1036
43515;831;1111
43688;697;1076
43864;546;973
44032;521;928
44274;553;983
44457;531;990
44635;453;997
44849;348;1016
45043;370;1021
45228;360;1020
45493;388;1026
45670;385;1115
45870;408;1197
46060;453;1271
46295;480;1297
46478;401;1275
46675;386;1288
46859;482;1265
47042;660;1283
47249;833;1163
47467;798;1073
47647;690;1071
47820;575;1131
48019;571;1192
48263;532;1200
48436;462;1251
48628;535;1271
48791;550;1325
48988;512;1295
49152;327;1251
49327;278;1205
49518;221;1177
49709;190;1135
49900;278;1126
50116;306;1188
50292;330;1190
50479;270;1186
50719;440;1186
50915;468;1287
51081;491;1315
51257;405;1288
51452;412;1251
51634;365;1242
51844;263;1278
52076;192;1331
52249;123;1326
52421;102;1331
52621;168;1276
52796;248;1285
52971;291;1251
53152;275;1231
53348;240;1247
53545;257;1230
53751;246;1258
54018;331;1181
54221;321;1171
54410;415;1107
54583;450;1088
54766;461;1105
54947;447;1148
55149;487;1203
55321;507;1193
55504;540;1181
55694;588;1195
56011;683;1195
56197;625;1270
56413;605;1245
56606;516;1225
56790;472;1111
56960;402;1132
57141;422;1213
57329;522;1415
57509;648;1526
57693;630;1550
57949;590;1408
58171;430;1301
58347;428;1240
58515;382;1285
58701;370;1346
58863;272;1392
59030;505;1417
59231;500;1372
59401;600;1315
59583;441;1282
59818;517;1285
59995;713;1311
60188;668;1347
60364;551;1352
60546;266;1383
60769;383;1313
60960;431;1328
61183;562;1275
61399;586;1273
61572;690;1256
61786;712;1247
61955;541;1243
62158;377;1223
62327;208;1205
62503;133;1228
62701;150;1280
62879;185;1397
63012;362;1418
63184;396;1427
63355;437;1358
63568;372;1338
63743;570;1263
63934;671;1247
64109;680;1276
64281;582;1252
64464;568;1253
64641;582;1157
64810;523;1178
64985;618;1307
65165;947;1380
65382;956;1383
65577;837;1240
65764;407;1251
65938;300;1291
66124;223;1308
66349;335;1288
66583;372;1221
66773;406;1187
66964;380;1170
67138;380;1178
67354;342;1160
67531;335;1062
67730;406;1001
67916;478;933
68094;478;897
68253;535;847
68441;537;855
68630;602;865
68803;541;870
68985;565;856
69194;546;911
69393;611;923
69588;726;936
69804;792;898
