255;0.000;0.000;0.000;0.999;0.001;0.000;0.000;
411;0.051;0.003;0.051;0.856;0.008;0.002;0.029;
463;0.214;0.011;0.115;0.098;0.016;0.017;0.529;
579;0.168;0.010;0.086;0.597;0.020;0.003;0.116;
694;0.305;0.009;0.090;0.437;0.015;0.005;0.138;
823;0.162;0.012;0.089;0.656;0.006;0.004;0.070;
980;0.029;0.002;0.020;0.919;0.003;0.001;0.026;
1127;0.090;0.003;0.020;0.842;0.023;0.001;0.023;
1225;0.259;0.010;0.093;0.402;0.061;0.004;0.169;
1371;0.485;0.010;0.061;0.226;0.042;0.003;0.173;
1498;0.313;0.023;0.048;0.355;0.048;0.005;0.208;
1621;0.280;0.012;0.068;0.401;0.019;0.003;0.218;
1751;0.232;0.008;0.048;0.583;0.045;0.003;0.080;
1894;0.166;0.009;0.078;0.639;0.012;0.006;0.090;
2021;0.063;0.004;0.016;0.881;0.020;0.001;0.015;
2156;0.352;0.010;0.033;0.505;0.024;0.007;0.068;
2295;0.110;0.003;0.016;0.788;0.068;0.001;0.013;
2433;0.081;0.004;0.029;0.778;0.066;0.002;0.040;
2549;0.169;0.006;0.034;0.738;0.017;0.001;0.036;
2693;0.078;0.002;0.013;0.878;0.019;0.001;0.009;
2828;0.040;0.002;0.012;0.914;0.022;0.001;0.009;
2951;0.377;0.016;0.085;0.181;0.044;0.009;0.288;
3095;0.110;0.008;0.092;0.004;0.009;0.006;0.770;
3226;0.135;0.012;0.112;0.021;0.006;0.003;0.711;
3356;0.455;0.023;0.070;0.274;0.025;0.003;0.151;
3494;0.199;0.014;0.137;0.159;0.011;0.010;0.469;
3621;0.142;0.007;0.113;0.024;0.014;0.004;0.696;
3774;0.461;0.009;0.112;0.054;0.015;0.005;0.344;
3894;0.374;0.011;0.120;0.129;0.019;0.011;0.336;
4022;0.161;0.011;0.065;0.031;0.013;0.006;0.713;
4161;0.452;0.012;0.106;0.127;0.061;0.005;0.236;
4294;0.067;0.010;0.077;0.012;0.019;0.011;0.804;
