301;-2305;4329
452;158;748
500;866;885
567;993;731
700;945;542
838;386;285
965;258;303
1104;199;409
1238;257;490
1364;393;589
1492;482;616
1637;487;614
1778;514;605
1892;550;677
2036;617;693
2185;702;588
2293;838;425
2449;964;310
2569;936;288
2692;864;280
2837;614;215
2980;420;220
3092;244;159
3239;348;153
3370;432;109
3492;583;124
3635;595;144
3790;865;173
3893;1052;168
4036;1209;149
4170;1134;164
4299;1108;140
4436;1123;141
4564;1161;133
4702;1168;180
4836;1151;180
4964;1144;187
