130;-188;449
243;306;463
385;429;599
521;414;605
642;289;527
769;574;473
920;874;476
1041;1077;454
1173;1170;366
1319;1101;381
1443;1056;343
1569;1006;339
1726;1043;319
1842;1049;371
1972;1108;455
2123;989;568
2242;926;614
2369;766;600
2524;693;562
2644;537;467
2769;443;407
2919;433;449
3053;502;507
3171;625;576
3319;745;655
3441;768;747
3570;687;803
3720;650;791
3841;790;647
3969;980;513
4120;1075;371
4241;1033;343
4383;969;280
4498;951;313
4642;935;304
4769;1006;349
4904;1127;408
5044;1166;590
5179;1070;752
5302;806;811
5442;625;889
5570;487;939
5727;458;960
5841;373;903
5972;359;887
6097;467;936
6242;656;980
6381;770;1038
6498;683;1036
6641;543;1044
6775;455;1025
6897;470;909
7053;519;788
7180;519;659
7300;557;790
7441;549;829
7578;533;979
7698;474;1053
7844;468;1295
7980;460;1360
8098;487;1295
8241;468;1266
8396;487;1249
8500;485;1260
8641;499;1290
8775;554;1305
8898;563;1315
9042;563;1290
9171;504;1263
9298;482;1263
9426;453;1255
9569;488;1266
9710;507;1256
9832;535;1285
9973;487;1304
10096;457;1307
10225;431;1291
10372;444;1272
10502;492;1344
10631;547;1384
10769;574;1424
10897;600;1447
11051;646;1459
11170;666;1500
11298;511;1414
11431;385;1382
11569;322;1364
11698;379;1372
11833;435;1413
11972;451;1465
12097;486;1573
12225;467;1563
12395;435;1531
12498;439;1540
12628;449;1715
12780;500;1899
12899;539;1940
13026;562;1936
13176;597;1922
13298;606;1889
13426;729;1881
13576;642;1856
13710;564;1835
13825;385;1821
13961;416;1872
14102;424;1919
14226;457;2006
14353;454;1989
14506;478;1994
14627;755;1996
14755;1035;2103
14903;1245;2191
15037;1215;2154
15154;1160;2171
15304;916;2250
15426;652;2354
15553;425;2439
15704;418;2422
15828;513;2500
15955;571;2631
16103;684;2774
16226;749;2613
16365;892;2496
16506;1109;2427
16625;1258;2475
16756;1269;2502
16903;1147;2470
17025;1050;2498
17154;1027;2556
17302;1048;2632
17426;1059;2597
17553;1044;2574
17723;1085;2613
17829;1067;2821
17953;1108;2884
18103;1055;2825
18233;955;2824
18354;794;2911
18512;599;2992
18625;573;3056
18757;680;3159
18882;712;3342
19044;667;3542
19156;453;3578
19285;350;3483
19425;291;3415
19553;360;3496
19686;605;3594
19825;853;3642
19953;1053;3643
20093;1087;3793
20226;1025;4039
20367;983;4257
20494;908;4290
20625;671;4241
20754;427;4173
20885;252;4109
21030;338;4099
21154;409;4071
21282;796;4022
21433;1150;4027
21553;1480;4056
21696;1454;4033
21834;1397;3776
21955;1332;3734
22083;937;3805
22227;326;3730
22355;216;3414
22486;478;2991
22627;1007;2714
22755;1057;2550
22897;1149;2418
23040;1204;2200
23156;1261;1998
23292;1202;1798
23411;1150;1607
23555;1114;1427
23686;1106;1457
23810;1036;1478
23953;885;1482
24082;767;1426
24209;762;1447
24380;860;1511
24485;906;1526
24610;872;1374
24754;813;1158
24881;840;1196
25010;932;1263
25173;982;1325
25281;907;1324
25409;723;1367
25559;484;1347
25693;250;1381
25810;101;1332
25959;14;1343
26082;59;1312
26209;117;1332
26360;189;1315
26485;274;1337
26610;447;1371
26759;693;1288
26882;881;1169
27023;1059;1130
27153;1156;1280
27281;1223;1256
27411;1220;1243
27559;1238;1401
27681;1233;1509
27810;1211;1501
27965;1138;1447
28081;1095;1460
28211;990;1384
28362;685;1335
28485;397;1342
28609;140;1471
28752;136;1513
28884;245;1406
29011;390;1144
29139;533;855
29281;563;751
29411;618;799
29536;821;791
29693;1019;748
29809;1202;684
29939;1183;605
30087;1068;414
30210;938;413
30338;881;477
30496;889;530
30610;860;516
30737;661;473
30886;485;442
31027;583;342
31138;855;262
31286;1117;226
31410;1132;237
31537;1130;244
31689;1120;239
31810;986;303
31937;764;361
32090;589;445
32210;653;444
32351;763;522
32484;869;596
32609;747;635
32737;647;581
32881;592;572
33010;653;573
33144;674;611
33266;598;592
33410;568;598
33556;548;601
33680;601;611
33811;548;610
33938;608;617
34066;604;616
34215;686;604
34338;635;554
34469;608;507
34610;709;395
34737;855;239
34867;998;149
35033;998;163
35139;1002;240
35266;875;392
35414;696;545
