62;0.525;0.113;0.009;0.069;0.217;0.058;0.010;
178;0.490;0.142;0.010;0.066;0.214;0.067;0.011;
310;0.320;0.047;0.009;0.229;0.357;0.029;0.009;
456;0.284;0.079;0.007;0.095;0.459;0.068;0.009;
578;0.446;0.089;0.008;0.143;0.246;0.057;0.011;
718;0.559;0.091;0.012;0.095;0.140;0.091;0.013;
855;0.389;0.163;0.009;0.144;0.236;0.048;0.011;
978;0.260;0.074;0.014;0.241;0.312;0.080;0.018;
1106;0.216;0.091;0.010;0.090;0.496;0.084;0.013;
1257;0.136;0.054;0.007;0.074;0.704;0.019;0.007;
1378;0.113;0.056;0.005;0.068;0.728;0.023;0.007;
1506;0.148;0.068;0.005;0.028;0.692;0.054;0.005;
1639;0.199;0.060;0.004;0.042;0.640;0.051;0.005;
1780;0.136;0.048;0.005;0.052;0.681;0.072;0.005;
1906;0.370;0.142;0.008;0.048;0.233;0.184;0.014;
2080;0.279;0.339;0.005;0.025;0.196;0.144;0.012;
2179;0.285;0.105;0.009;0.037;0.452;0.101;0.011;
2306;0.145;0.059;0.005;0.079;0.646;0.057;0.008;
2440;0.132;0.060;0.007;0.100;0.568;0.124;0.008;
2579;0.112;0.040;0.006;0.054;0.695;0.087;0.006;
2706;0.159;0.054;0.004;0.095;0.631;0.052;0.005;
2846;0.145;0.043;0.005;0.071;0.682;0.048;0.006;
2978;0.054;0.015;0.001;0.046;0.874;0.008;0.001;
3107;0.050;0.017;0.002;0.068;0.845;0.017;0.002;
3238;0.093;0.028;0.005;0.078;0.730;0.063;0.003;
3395;0.077;0.028;0.003;0.078;0.764;0.047;0.002;
3506;0.093;0.049;0.004;0.058;0.720;0.072;0.003;
3634;0.144;0.145;0.006;0.053;0.461;0.184;0.007;
3784;0.116;0.099;0.006;0.055;0.567;0.151;0.006;
3907;0.143;0.066;0.005;0.080;0.615;0.086;0.004;
4034;0.122;0.073;0.005;0.044;0.661;0.089;0.006;
4184;0.352;0.149;0.011;0.180;0.206;0.090;0.013;
4307;0.258;0.228;0.007;0.124;0.287;0.086;0.009;
4435;0.443;0.140;0.007;0.110;0.235;0.056;0.009;
4586;0.203;0.086;0.009;0.089;0.532;0.070;0.011;
4718;0.271;0.065;0.007;0.088;0.513;0.049;0.008;
4838;0.254;0.090;0.008;0.035;0.545;0.059;0.009;
4984;0.335;0.097;0.006;0.065;0.376;0.113;0.008;
5108;0.257;0.096;0.008;0.088;0.472;0.069;0.010;
5234;0.266;0.127;0.008;0.058;0.418;0.114;0.010;
5383;0.121;0.054;0.004;0.082;0.689;0.044;0.005;
5507;0.084;0.040;0.003;0.090;0.744;0.037;0.003;
5634;0.158;0.047;0.003;0.084;0.672;0.033;0.004;
5790;0.149;0.047;0.004;0.081;0.665;0.050;0.005;
5906;0.108;0.040;0.002;0.040;0.782;0.027;0.002;
6045;0.126;0.045;0.004;0.068;0.687;0.067;0.004;
6183;0.061;0.015;0.001;0.070;0.841;0.010;0.001;
6306;0.173;0.057;0.004;0.062;0.640;0.058;0.005;
6434;0.081;0.029;0.003;0.047;0.785;0.052;0.002;
6569;0.125;0.039;0.003;0.047;0.741;0.040;0.005;
6712;0.298;0.097;0.005;0.079;0.453;0.062;0.006;
6838;0.350;0.103;0.006;0.058;0.430;0.044;0.008;
6962;0.420;0.279;0.005;0.024;0.203;0.059;0.009;
7113;0.228;0.053;0.004;0.055;0.626;0.029;0.005;
7234;0.318;0.208;0.005;0.034;0.380;0.046;0.008;
7374;0.175;0.056;0.004;0.130;0.590;0.038;0.005;
7513;0.115;0.044;0.005;0.068;0.741;0.021;0.006;
7634;0.232;0.110;0.006;0.069;0.538;0.038;0.008;
7762;0.309;0.172;0.004;0.059;0.407;0.042;0.007;
7907;0.105;0.039;0.003;0.072;0.753;0.024;0.005;
8035;0.035;0.015;0.001;0.020;0.915;0.012;0.002;
8162;0.145;0.051;0.006;0.101;0.620;0.069;0.008;
8307;0.165;0.079;0.007;0.070;0.553;0.118;0.008;
8435;0.233;0.080;0.008;0.089;0.481;0.101;0.010;
8566;0.393;0.086;0.009;0.075;0.294;0.131;0.011;
8717;0.297;0.063;0.009;0.064;0.445;0.114;0.009;
8839;0.220;0.068;0.006;0.089;0.497;0.115;0.006;
8967;0.258;0.072;0.006;0.192;0.400;0.066;0.006;
9107;0.186;0.042;0.004;0.110;0.618;0.035;0.005;
9234;0.137;0.044;0.004;0.057;0.693;0.059;0.005;
9374;0.059;0.032;0.002;0.039;0.824;0.042;0.002;
9510;0.200;0.056;0.005;0.086;0.575;0.071;0.007;
9639;0.165;0.086;0.007;0.073;0.516;0.146;0.008;
9768;0.086;0.026;0.004;0.127;0.701;0.051;0.005;
9906;0.175;0.054;0.010;0.076;0.541;0.131;0.013;
10045;0.119;0.056;0.006;0.061;0.674;0.077;0.007;
10168;0.211;0.050;0.008;0.178;0.467;0.076;0.009;
10311;0.079;0.028;0.003;0.068;0.769;0.047;0.004;
10435;0.361;0.069;0.008;0.102;0.313;0.135;0.013;
10561;0.214;0.039;0.008;0.131;0.508;0.090;0.009;
10708;0.468;0.092;0.010;0.137;0.177;0.105;0.011;
10838;0.612;0.047;0.008;0.081;0.216;0.029;0.007;
10966;0.174;0.048;0.006;0.078;0.632;0.055;0.007;
11095;0.474;0.146;0.009;0.075;0.217;0.066;0.012;
11236;0.358;0.095;0.005;0.054;0.396;0.085;0.007;
11375;0.202;0.062;0.006;0.142;0.517;0.065;0.007;
11495;0.182;0.027;0.004;0.067;0.690;0.027;0.003;
11635;0.420;0.066;0.006;0.089;0.368;0.042;0.008;
11762;0.381;0.078;0.007;0.107;0.322;0.093;0.011;
11895;0.245;0.040;0.008;0.085;0.570;0.046;0.007;
12034;0.257;0.032;0.006;0.089;0.584;0.027;0.005;
12163;0.265;0.061;0.008;0.149;0.440;0.067;0.009;
12295;0.454;0.184;0.012;0.044;0.087;0.204;0.015;
12440;0.382;0.261;0.009;0.032;0.090;0.209;0.017;
12561;0.372;0.413;0.005;0.040;0.073;0.090;0.007;
12702;0.398;0.286;0.006;0.041;0.164;0.095;0.009;
12847;0.383;0.122;0.006;0.042;0.380;0.059;0.009;
12963;0.137;0.044;0.004;0.029;0.740;0.042;0.004;
13091;0.335;0.080;0.008;0.056;0.421;0.089;0.011;
13239;0.298;0.111;0.007;0.054;0.413;0.107;0.010;
13363;0.363;0.145;0.010;0.032;0.265;0.166;0.018;
13490;0.388;0.135;0.028;0.014;0.073;0.282;0.079;
13640;0.352;0.149;0.020;0.007;0.021;0.408;0.043;
13762;0.515;0.202;0.007;0.047;0.172;0.047;0.010;
13890;0.518;0.248;0.008;0.055;0.068;0.091;0.013;
14057;0.605;0.212;0.011;0.021;0.052;0.082;0.016;
14164;0.688;0.126;0.013;0.014;0.028;0.115;0.016;
14289;0.754;0.106;0.011;0.022;0.030;0.067;0.010;
14439;0.379;0.169;0.010;0.105;0.145;0.182;0.009;
14564;0.302;0.283;0.004;0.040;0.289;0.076;0.006;
14691;0.394;0.276;0.006;0.032;0.077;0.207;0.008;
14838;0.472;0.221;0.009;0.034;0.090;0.158;0.017;
14966;0.519;0.113;0.009;0.025;0.189;0.132;0.012;
15091;0.307;0.106;0.005;0.046;0.448;0.082;0.007;
15236;0.364;0.109;0.006;0.066;0.381;0.066;0.008;
15374;0.379;0.161;0.008;0.070;0.257;0.116;0.009;
15490;0.261;0.088;0.008;0.085;0.414;0.135;0.009;
15638;0.312;0.192;0.004;0.038;0.393;0.056;0.005;
15762;0.271;0.174;0.004;0.029;0.439;0.079;0.003;
15890;0.425;0.117;0.006;0.032;0.284;0.128;0.009;
16024;0.403;0.281;0.010;0.013;0.055;0.220;0.018;
16164;0.123;0.054;0.005;0.081;0.637;0.093;0.005;
16291;0.199;0.082;0.008;0.074;0.503;0.125;0.010;
16430;0.254;0.252;0.011;0.022;0.214;0.231;0.015;
