43;1121;462
89;1065;466
134;1032;469
178;1032;469
235;1059;465
283;1052;466
346;1027;469
409;1004;471
458;992;471
543;980;472
602;991;472
655;1028;469
702;1061;465
764;1058;466
812;1017;470
876;1001;471
939;1007;470
991;1019;469
1053;1015;469
1131;1008;470
1176;1011;470
1227;1017;469
1288;1009;470
1344;990;472
1412;954;475
1475;944;476
1517;943;476
1582;961;475
1643;971;473
1698;990;472
1752;1006;471
1816;1015;470
1868;1008;471
1928;1015;470
1993;1029;469
2057;1048;468
2104;1053;466
