37;400;0
114;455;229
272;407;327
423;229;437
562;21;312
739;-85;265
843;-24;254
968;4;202
1137;35;195
1268;33;184
1432;22;143
1548;90;142
1686;77;91
1831;95;136
1968;94;208
2115;167;297
2252;197;297
2378;185;253
2544;158;275
2669;182;332
2835;169;335
2955;183;345
3106;183;377
3253;191;467
3356;181;503
3537;205;553
3670;257;582
3788;316;650
3958;335;688
4048;380;692
4238;422;748
4367;436;788
4530;457;904
4664;469;908
4763;494;928
4947;446;895
5080;389;880
5237;350;872
5360;380;817
5489;412;799
5655;419;729
5744;372;729
5937;329;696
6062;319;683
6198;344;628
