39;1014;1079
108;820;833
280;690;604
388;740;490
556;883;665
680;858;729
857;648;498
939;613;392
1103;754;662
1256;994;948
1394;1089;993
1537;1061;865
1687;1071;1021
1774;1139;1261
1959;1249;1432
2093;1423;1694
2246;1640;2066
2380;1810;2469
2503;1902;2289
2668;2271;2421
2799;2192;1962
2949;2391;2367
3089;2556;2740
3250;2885;3261
3338;2126;1857
3504;1823;1419
3667;1609;1114
3782;1765;1460
3951;1680;1446
4074;1602;1963
4199;1189;1953
4368;925;2003
4502;799;1566
4646;748;1489
4784;699;1382
4906;719;1371
5045;781;1289
5199;811;1286
5344;728;1001
5484;659;1224
5599;454;856
5763;263;657
5911;175;285
6058;135;261
6194;211;353
6283;351;500
6461;493;576
6608;515;723
6763;482;899
6893;493;1104
7056;584;1216
7178;640;1329
7316;607;1278
7480;508;1164
7598;428;902
7759;410;894
7877;457;875
8012;722;858
8178;999;662
8266;1244;623
8455;1125;378
8592;1034;252
8692;887;-16
8867;862;-81
8997;813;-95
9164;679;-16
9286;526;113
9419;392;154
9582;426;172
9675;599;334
9870;851;753
10002;1237;1412
10169;1259;1512
10276;1338;1578
10413;1232;1342
10573;1289;1551
10694;1404;1823
10867;1576;2129
10955;1930;2688
11109;2193;3133
11262;2700;3989
11408;3061;4604
11560;3217;4942
11686;3461;5076
11816;2422;3107
11983;1744;1757
12074;1447;1600
12265;1504;1862
12402;1797;2536
12490;1953;2567
12686;2004;2473
12814;2120;2507
12975;1947;2049
13096;1727;1570
13217;1379;957
13380;1359;928
13510;1385;822
13681;1614;1012
13771;1857;1252
13959;2011;1467
14091;1947;1533
14222;1972;1496
