35;717;610
104;619;554
276;550;485
385;613;440
553;700;499
677;668;521
854;527;447
936;510;403
1100;595;503
1252;728;578
1390;783;586
1533;792;553
1683;765;594
1770;764;646
1955;799;675
2090;846;712
2242;887;757
2376;896;797
2498;963;773
2665;1087;773
2795;1153;719
2945;1145;762
3084;1133;795
3247;1149;830
3334;1148;707
3501;1114;647
3663;1081;593
3778;1073;657
3948;1032;658
4071;887;744
4196;687;762
4365;545;782
4498;514;721
4643;490;710
4780;468;692
4902;482;689
5042;531;669
5195;551;667
5340;526;605
5478;454;661
5595;323;578
5760;152;523
5907;35;365
6054;-18;353
6189;83;398
6279;240;459
6458;374;483
6604;384;534
6760;344;589
6890;343;643
7052;402;664
7174;433;685
7313;415;676
7476;350;656
7594;299;593
7755;285;592
7873;324;584
8008;540;566
8175;793;493
8263;990;471
8452;980;382
8588;947;327
8689;906;174
8864;905;128
8993;854;118
9160;667;173
9282;458;260
9412;294;286
9579;333;296
9672;505;377
9866;657;529
9998;795;671
10165;790;689
10273;822;697
10409;805;658
10570;800;695
10690;814;733
10863;847;768
10951;910;815
11105;942;845
11258;989;888
11404;1013;911
11556;1014;924
11682;1058;923
11812;1024;834
11980;994;708
12071;876;696
12261;857;734
12398;880;805
12486;938;802
12680;973;790
12810;1013;789
12971;1028;741
13089;1028;678
13214;985;564
13376;979;557
13506;1028;527
13676;1114;568
13767;1178;613
13955;1195;648
14087;1146;662
14218;1168;655
