40;987;268
88;978;220
135;1010;201
179;1031;147
225;1079;172
270;1084;240
313;1101;271
360;1104;283
408;1100;255
470;1087;341
521;1063;411
566;1041;525
610;1008;557
655;1030;582
700;1051;567
745;1103;556
789;1107;541
834;1090;515
879;1122;500
936;1199;462
981;1280;436
1025;1290;431
1068;1315;434
1113;1320;431
1160;1304;455
1239;1267;472
1292;1263;531
1341;1270;531
1386;1281;551
1443;1280;521
1486;1244;489
1530;1189;490
1574;1145;496
1618;1141;498
1671;1149;515
1718;1152;531
1764;1156;545
1811;1122;511
1863;1085;519
1921;1039;496
1971;1010;491
2016;1003;492
2064;996;499
2112;1016;511
2160;1043;473
2208;1051;500
2255;1028;483
2301;998;434
2349;1013;316
2406;1051;198
2465;1071;139
2515;1206;139
2561;1398;192
2608;1582;245
2655;1626;280
2702;1616;281
2749;1618;242
2798;1581;239
2847;1527;225
2906;1489;219
2954;1484;189
3004;1505;191
3054;1502;212
3119;1496;261
3176;1476;241
3233;1478;246
3284;1473;187
3342;1273;152
3394;1062;144
3456;884;160
3501;894;213
3544;897;194
3595;846;328
3643;830;436
3692;837;516
3741;863;467
3793;863;419
3849;832;385
3896;934;394
3956;1022;387
4013;1115;416
4063;1087;425
4110;1081;448
4159;1041;482
4212;1137;447
4258;1190;440
4309;1252;541
4362;1207;722
4412;1118;765
4482;1018;783
4547;882;705
4601;774;785
4650;727;736
4698;724;543
4746;792;273
4804;831;110
4856;869;239
4903;893;426
4949;917;557
5006;950;576
5060;962;576
5110;1002;598
5158;1017;569
5204;1035;578
5248;1011;594
5294;952;651
5343;909;650
5387;873;587
5435;882;527
5495;893;512
5541;890;495
5587;889;503
5632;885;463
5679;900;462
5726;913;458
5774;899;480
5820;907;452
5873;867;498
5921;859;511
5980;856;517
6027;914;440
6076;952;426
6125;971;423
6173;951;484
6220;939;517
6272;946;561
6319;948;563
6370;954;508
6419;941;515
6489;940;473
6547;933;460
6593;884;399
6640;827;406
6689;790;415
6742;781;508
6788;800;532
6837;795;588
6882;807;565
6932;801;538
6994;773;540
7042;754;509
7099;750;503
7155;752;496
7207;757;499
7251;779;503
7295;826;458
7345;904;441
7389;940;444
7433;933;460
7489;872;492
7565;843;490
7617;834;447
