27;273;159
71;266;212
106;230;278
139;198;306
174;187;309
207;221;246
241;215;256
276;259;271
310;248;314
355;272;305
389;284;289
431;375;309
466;514;341
501;570;362
541;545;349
576;512;345
613;465;287
649;511;274
683;533;293
722;573;318
756;706;348
799;662;302
846;667;292
879;517;246
912;489;251
945;645;283
979;649;299
1012;662;303
1046;541;290
1081;539;300
1123;512;266
1167;465;271
1551;488;247
1586;546;306
1621;593;311
1663;582;340
1700;610;330
2082;589;364
2120;591;412
2157;773;478
2196;918;554
2253;1098;578
2292;1020;578
2332;1104;538
2370;1146;530
2407;1225;533
2444;1182;536
2481;1178;552
2522;1064;544
