158;-425;0
364;-425;0
560;-425;0
770;-425;0
1037;334;124
1221;-18;812
1317;-425;0
1564;-425;0
1761;-425;0
1970;-425;0
2155;-425;0
2356;-425;0
2636;-219;1353
2839;-505;1122
2988;-287;715
3332;-267;361
3425;-14;-27
3596;-27;-159
3854;-4;-389
3986;-6;-449
4242;-109;-589
4407;-304;-637
4622;-408;-644
4878;-417;-815
4989;-410;-1066
5254;-433;-1195
5377;-451;-1144
5656;-491;-980
5789;-656;-932
6032;-655;-773
6210;-494;-669
6485;-367;-551
6578;-493;-543
6916;-572;-553
