98;657;261
201;242;236
429;7702;3244
619;-1520;2607
802;1463;52
994;997;206
1205;874;215
1397;859;302
1604;819;338
1794;833;341
2004;896;335
2196;1016;320
2418;1395;248
2665;1203;260
2803;1074;273
3016;2066;36
3238;-3246;1431
3396;66;652
3677;780;269
3806;773;317
4044;793;338
4201;792;349
5056;799;344
5179;839;333
5284;892;307
5401;917;297
5658;959;284
5813;1707;3
6149;1364;-147
6245;326;-317
6486;-11129;-4643
6602;1537;715
6861;-157;-299
7029;724;327
8005;781;340
8098;802;336
8194;947;297
8530;1106;290
8624;1183;299
