721;790;445
843;1489;829
1014;616;331
1215;656;359
1409;642;349
1616;625;369
1807;622;378
2025;615;379
2229;601;370
2415;569;355
2606;563;351
2820;561;354
3006;576;361
3213;592;363
3399;603;366
3610;614;368
3788;611;369
4046;607;374
4235;600;376
4440;591;374
4603;579;371
4906;586;368
5026;577;366
5265;560;358
5384;506;353
5657;493;354
5788;494;353
6098;501;354
6214;538;361
6498;554;368
6605;568;372
6854;573;376
7003;584;378
7285;579;377
7411;558;372
7639;557;369
7864;584;370
8012;608;372
8207;618;372
8502;621;371
8639;623;370
8842;631;373
9024;641;373
9300;646;378
9414;647;380
9683;642;381
9784;634;378
10076;621;366
10222;610;366
10425;629;371
10616;634;376
10871;645;374
10986;649;371
11258;649;371
11398;644;373
11664;634;374
11782;635;378
12075;639;379
12252;642;382
12436;649;381
12679;650;381
12801;637;380
13068;617;379
13208;604;377
13382;603;377
13646;602;377
13798;606;374
14104;614;373
14220;621;374
14448;598;376
14624;568;373
14948;541;371
15046;566;376
15267;580;374
15387;604;378
15643;623;379
15844;630;381
16010;615;378
16304;586;371
16408;564;369
16741;558;372
16844;558;374
17022;554;373
17281;565;369
17384;564;365
17656;548;358
17782;538;355
18047;553;358
18233;581;370
18571;612;379
18669;623;382
18798;634;381
19121;627;379
19212;611;378
19488;599;378
19592;588;378
19976;596;378
20080;591;376
20222;602;373
20462;616;372
20582;638;373
20887;635;361
20995;608;333
21298;445;236
21401;531;262
21594;322;-319
21793;661;532
22010;671;481
22212;246;592
22394;10829;-1905
22586;2221;150
22794;-2446;953
22987;-424;632
