167;405;484
300;402;250
429;346;229
546;388;235
661;276;521
776;382;745
899;565;661
1025;775;785
1157;753;762
1289;451;571
1441;462;591
1549;471;766
1675;979;1687
1803;1134;973
1965;802;631
2103;723;442
2241;470;629
2377;519;692
2513;366;624
2645;688;506
2816;656;478
2949;609;-1947
3086;617;-1422
3224;579;-2593
3365;669;356
3504;536;239
3640;769;357
3773;1049;546
3905;939;493
4038;644;419
4206;567;235
4890;576;273
5031;511;358
5168;324;542
5301;52;879
5439;689;697
5585;806;884
5734;843;475
5878;526;740
6019;1135;649
6195;1574;762
6329;1549;769
6458;913;947
6572;385;1397
