60;1305;179
244;711;287
422;646;308
587;624;327
746;1211;214
906;1381;183
1130;1250;241
1289;635;347
1579;670;344
1796;637;353
1956;1237;263
2121;2270;106
2278;6762;-789
2469;662;313
2632;317;387
2795;-898;614
2952;-578;557
3116;-795;595
3275;236;408
3485;226;410
3762;339;383
3926;520;341
4091;426;379
4286;327;408
4486;293;421
4671;364;406
4852;782;325
5039;2495;13
5220;13290;-1850
5455;6936;-688
5638;-4039;1138
5792;-14808;2899
5946;-24584;4260
6119;-3235;984
6285;-1552;710
6450;-1675;754
6667;-1900;797
6838;-10912;2302
7000;-1402;669
