61;305;560
234;301;297
389;300;346
537;332;378
697;314;436
863;314;481
1022;260;452
1176;213;355
1352;156;251
1541;190;258
1739;252;596
1904;272;592
2095;312;858
2290;289;544
2477;313;584
2661;250;369
2844;230;450
3028;160;479
3232;28;482
3492;-37;479
3782;-20;464
4006;259;415
4076;-427;-67
4241;447;407
4314;-427;-67
4462;507;477
4522;-427;-67
4669;-427;-67
4747;-427;-67
4840;-427;-67
4942;-427;-67
5135;-14;509
5332;-313;532
5522;-274;500
5714;293;499
5909;698;418
6167;734;369
6373;586;321
6574;433;300
6754;392;337
6962;363;385
