149;383;588
339;544;543
498;607;406
650;662;215
837;655;242
1034;728;366
1223;737;458
1392;613;415
1602;639;348
1775;791;330
1943;986;294
2136;1076;276
2301;1114;285
2458;1079;400
2762;1027;415
3105;972;424
3351;945;442
3578;817;469
3860;651;480
4091;522;370
4256;396;311
4522;263;264
4686;164;226
4855;232;276
5013;345;312
5174;477;337
5408;607;352
5570;744;412
5938;786;468
6093;736;478
6254;628;478
6417;546;466
6579;430;431
6748;384;389
6915;385;400
7078;536;584
7320;562;642
7481;588;570
7687;554;399
7919;747;395
8092;959;462
8257;1257;540
8430;1467;585
8675;1613;620
8843;1609;644
9118;1580;659
