46;277;420
233;249;374
411;263;367
577;296;367
735;296;420
895;298;428
1054;344;432
1278;354;375
1441;361;382
1784;372;377
1945;377;439
2109;376;470
2266;313;476
2456;282;372
2621;298;276
2784;311;586
2941;305;643
3103;313;601
3264;330;214
3475;326;205
3639;298;287
3915;280;346
4078;346;321
4270;419;270
4468;488;238
4656;438;291
4838;357;397
5027;328;460
5207;332;488
5443;349;488
5626;337;518
5780;347;506
5934;370;511
6107;348;528
6269;343;557
6434;316;540
6656;313;533
6824;338;505
6988;368;576
